"","average","sd","ratio","ava","avb","cumsum","p"
"Serratia",0.000343138893215602,0.000217195988148088,1.57985833965609,0.00113254402125154,0.000498027870126133,0.896378613242774,0.25974025974026
"Unclassified.genus.in.Cyanobacteria",0.000343016664114046,0.000241890273956226,1.41806720255367,0.000773801400064153,0.000182861377826048,0.896801564140476,0.003996003996004
"Alcanivorax",0.00033866092559124,0.000272331939087408,1.24355933691106,0.000875806262707586,0.000510826624838815,0.897219144268442,0.442557442557443
"Herbaspirillum",0.000337291756818071,0.000253768353347378,1.32913246419012,0.0009191286187586,0.00080508251492774,0.897635036166004,0.649350649350649
"Polaribacter",0.000336663143800127,0.000335468724873669,1.00356044792822,0.000123829003193248,0.000754895983877403,0.898050152962912,0.033966033966034
"Arthrobacter",0.000336323188081178,0.000212825443368386,1.58027716403732,0.000873048580539673,0.000344054893920957,0.89846485058317,0.228771228771229
"Clavibacter",0.000329299270220892,0.000270000386477623,1.21962518097427,0.000699595233662339,8.58994077018349e-05,0.898870887480276,0.014985014985015
"Halomonas",0.00032880155833293,0.000246226701839964,1.33536109559164,0.00110383964307145,0.000770900983093294,0.899276310682154,0.749250749250749
"Altererythrobacter",0.000328710339166372,0.000241249609631297,1.36253210800524,0.000817106562607621,0.000320203602697183,0.899681621407781,0.230769230769231
"Methylibium",0.000326450340915958,0.000410408573889029,0.795427682766265,0.000249794053473914,0.000594377921053451,0.90008414548078,0.102897102897103
"Dehalobacterium",0.000326192345765031,0.000330089946765425,0.988192306252924,0.000538901858012787,0.000340448500551823,0.900486351437219,0.047952047952048
"Erythrobacter",0.00032390107654854,0.000269947770275223,1.19986572298156,0.00075477576478959,0.000368936835699038,0.900885732182894,0.497502497502497
"Campylobacter",0.000323378330607833,0.00017301437977505,1.86908354686057,0.000835422673107178,0.000383533044603609,0.901284468365526,0.278721278721279
"Thermacetogenium",0.000316119518570622,0.00028356397088695,1.11480847719067,0.000555844653461364,0.000355923172283847,0.901674254192713,0.014985014985015
"Roseomonas",0.000315561189096949,0.000207476695351272,1.52094763492681,0.000742263971829782,0.000166565409163953,0.902063351581182,0.002997002997003
"Algoriphagus",0.000311221419919999,0.000287390331388642,1.08292237395812,1.84930734193508e-06,0.000624292147181932,0.902447097890649,0.000999000999000999
"Mycobacteroides",0.000309482925048515,0.000196196512991631,1.57741297400997,0.000684626947335262,0.000138012289827681,0.902828700578409,0.001998001998002
"Marinobacter",0.000308714680610685,0.000303686042585186,1.01655867349942,0.000887732974541302,0.000487242125429716,0.903209355995356,0.247752247752248
"Odoribacter",0.000306942721882139,0.000346021736203472,0.887061966828715,1.64382874838674e-05,0.000623736639961464,0.903587826528554,0.001998001998002
"Brachybacterium",0.000305792755916734,0.000226645925672731,1.34920914642114,0.000697864952901407,0.000135639766435742,0.903964879115663,0.038961038961039
"Kitasatospora",0.000293759630557943,0.00019949984409502,1.47248050187963,0.000737384194392644,0.000169404974832356,0.904327094461014,0.0999000999000999
"Rhizobacter",0.000290955763894052,0.000307449407382345,0.946353308569621,0.000351444711738261,0.000560108482290982,0.904685852545984,0.213786213786214
"Desulfovibrio",0.000287045838865238,0.000272545716372399,1.05320253308633,0.000585382369497256,0.000989601344657187,0.90503978956401,0.94005994005994
"Haliscomenobacter",0.000286799577813651,0.000241898666298553,1.18561868158331,2.87441839598345e-05,0.000595714161664293,0.905393422934009,0.001998001998002
"Fibrella",0.000286016846150129,0.00027650522813608,1.03439941471692,5.94245367251988e-05,0.000607087726864434,0.905746091169967,0.000999000999000999
"Pelotomaculum",0.000285267137141192,0.000270987603248931,1.05269441746065,0.000507754867376185,0.000279852522618299,0.906097834989907,0.412587412587413
"Afipia",0.000284566569259271,0.000204659886679954,1.39043646449523,0.000657934727208602,0.000351969032785005,0.906448714986466,0.441558441558442
"Unclassified.genus.in.Actinobacteria",0.000280938569378133,0.00025532143189621,1.10033289133494,0.000750215728763262,0.000282472607922089,0.906795121539117,0.522477522477522
"Muricauda",0.000277566841511483,0.000224242614805596,1.23779702511994,0.000489568273236742,0.000530172007108255,0.907137370639734,0.003996003996004
"Lelliottia",0.00027048384458573,0.000344779449904807,0.784512663560459,0.000565812015188011,4.95673289335289e-05,0.907470886170756,0.00799200799200799
"Saccharicrinis",0.000267907471344038,0.000273891307364899,0.978152515760975,1.02739296774171e-06,0.000536842335655819,0.907801224948315,0.000999000999000999
"Roseateles",0.000267786504012778,0.000273759215375782,0.978182610748627,0.000287868274071522,0.000425345446145665,0.908131414569152,0.038961038961039
"Carboxydocella",0.000264842624027103,0.000372216846315291,0.711527773793357,0.000520888234645047,2.6391040227479e-05,0.90845797428855,0.021978021978022
"Listeria",0.000262672599502754,0.000211304299465541,1.24310106404432,0.000459795598867564,0.000397567137134703,0.908781858295901,0.025974025974026
"Dyadobacter",0.000260251554830337,0.000200485012475998,1.29810977696647,0.000156652728018397,0.000556688926762506,0.909102757075056,0.137862137862138
"Chloracidobacterium",0.000259799399152649,0.000221260580817338,1.17417841982042,0.000667636109400804,0.00044751084008375,0.909423098331297,0.603396603396603
"Lawsonella",0.000259602344774949,0.000269008282151818,0.965034766581793,0.000520992911789535,1.78822223963795e-06,0.90974319661297,0.000999000999000999
"Methylosinus",0.000258969733578607,0.000181723870021894,1.42507274111765,0.000542627877443808,4.9407799633981e-05,0.910062514864104,0.00799200799200799
"Unclassified.genus.in.Burkholderiaceae",0.000257274181065728,0.000130492235063508,1.97156697439137,0.000727087993450723,0.000527898095312105,0.910379742442881,0.904095904095904
"Jiangella",0.000256798990641437,0.000221915024781887,1.15719515113425,0.000575483192499465,0.000113833456621369,0.910696384096141,0.171828171828172
"Rhodobacter",0.000252582392104159,0.000199955403274061,1.26319363202187,0.000563938521167283,0.000393352405085278,0.911007826543871,0.742257742257742
"Unclassified.genus.in.Bradyrhizobiaceae",0.000249885790879796,0.000161831945569215,1.54410669661585,0.000544456577410501,0.000232885059255918,0.911315943993059,0.598401598401598
"Unclassified.genus.in.Micrococcales",0.000246609300932621,0.000181402622398172,1.35945830149756,0.000548749845408239,0.000101047413748429,0.911620021421718,0.0689310689310689
"Paucibacter",0.000246431970908476,0.000299035849654947,0.824088386702899,0.00025298589609918,0.000493284953018789,0.911923880196589,0.0579420579420579
"Gemmata",0.000246229723976567,0.000331269023308682,0.743292329349871,0.000189564873531997,0.000530534244814812,0.912227489594301,0.587412587412587
"Maribacter",0.000243749760695473,0.000217110543376848,1.12269886530746,0.000111635026093972,0.000540725743593711,0.912528041115222,0.004995004995005
"Agromyces",0.000241994183892327,0.000168644641539877,1.43493550511124,0.000553250333538719,0.000130931957746887,0.912826427951851,0.256743256743257
"Nitrospira",0.000241071689928678,0.000251722952983256,0.95768656402467,0.000188449486205343,0.000669765082355944,0.913123677322895,0.853146853146853
"Gardnerella",0.000240499536745384,0.000216352449380103,1.1116099560438,0.000516030819651818,8.16706788186396e-05,0.913420221210132,0.04995004995005
"Unclassified.genus.in.Microbacteriaceae",0.000238508241475708,0.000153070290293526,1.55816155452731,0.000544303992852497,0.000122548469824259,0.913714309764407,0.241758241758242
"Desulfobacula",0.00023815713621425,0.000263859391646031,0.902591091143497,2.34963971860365e-05,0.000497733523365575,0.914007965394276,0.455544455544456
"Lysinibacillus",0.000237989909525289,0.000180220024979259,1.32055197280479,0.000604715727586621,0.000407549326707582,0.914301414828103,0.306693306693307
"Methanosarcina",0.000237986358636373,0.000189901981643851,1.25320629398539,0.000230013542129224,0.000582660505828963,0.914594859883567,0.488511488511489
"Sulfurospirillum",0.000235618927856377,0.000136978002641654,1.72012237959679,0.000140468841287508,0.00058731547201844,0.914885385818538,0.363636363636364
"Desulfallas",0.000233885191595927,0.000224595484158263,1.04136195112061,0.000224595897943202,0.000479714003892224,0.915173773999329,0.137862137862138
"Pimelobacter",0.000233729910022425,0.000190595108478126,1.22631641435462,0.00053651076102904,0.000143449513424353,0.9154619707128,0.0709290709290709
"Leuconostoc",0.000233517431896393,0.000192082757871247,1.21571261514747,0.000486674127894495,4.22740262277135e-05,0.915749905433712,0.001998001998002
"Spiroplasma",0.000232794782877582,0.000238910981561625,0.974399675376721,0.00042323266338792,0.000166933554250108,0.916036949104469,0.0949050949050949
"Pandoraea",0.00023151645765724,0.000181308126960328,1.27692267047631,0.000735287654273489,0.000492331459339231,0.916322416557929,0.85014985014985
"Pelosinus",0.000230060461168931,0.000154543239312485,1.4886478515165,0.00027885015663522,0.000661337388514001,0.916606088719538,0.277722277722278
"Niastella",0.000226835875203894,0.000196997237478086,1.15146729013967,4.1692105123487e-05,0.000485335936899217,0.916885784859946,0.003996003996004
"Azospira",0.000225938711911257,0.000291649431766575,0.77469278970545,0.000112655721308452,0.000530902057480541,0.917164374768327,0.262737262737263
"Moorella",0.000224461847875774,0.00031595131392959,0.710431759514047,0.000463576969763292,3.26559000218662e-05,0.91744114365448,0.033966033966034
"Bifidobacterium",0.000222956890351042,0.000135638855927501,1.643753840494,0.000582482346071176,0.000217177671797919,0.917716056878204,0.272727272727273
"Plantactinospora",0.000222624578081156,0.0002048909323719,1.08655163751741,0.000494982902870129,8.63254677283417e-05,0.917990560349903,0.138861138861139
"Elizabethkingia",0.000219271577578855,0.000168491838296559,1.30137803584836,0.000492189188373094,0.000408853347586986,0.918260929461028,0.148851148851149
"Dietzia",0.000218775084324164,0.000151650445458045,1.4426273768163,0.000477810720688712,7.88647002679707e-05,0.91853068637954,0.0799200799200799
"Intrasporangium",0.000218744409585979,0.000198618677184609,1.10132849884336,0.000451580148462245,3.27192332708629e-05,0.918800405475085,0.000999000999000999
"Marmoricola",0.000218155231027432,0.000169309699283685,1.28849813064699,0.0004649753545601,6.38036666431657e-05,0.91906939809397,0.003996003996004
"Prochlorococcus",0.000217754406223242,0.000241731389818365,0.900811460137057,0.000478566510956688,5.33514945112752e-05,0.919337896482608,0.025974025974026
"Legionella",0.000216632050783342,0.000193388169718955,1.12019287993762,0.000538402527423684,0.000519229248668792,0.919605010969849,0.731268731268731
"Chitinophaga",0.000216256515332013,0.000168220449371532,1.28555426013866,4.06864338510764e-05,0.000462787871877973,0.919871662409451,0.00599400599400599
"Anaeromyxobacter",0.000215365796020102,0.000162383721892088,1.32627700308054,0.000511172285248274,0.000392479136634983,0.920137215562667,0.905094905094905
"Sulfitobacter",0.000215056804971707,0.000146517535067157,1.46778885457727,0.000529618631391398,0.000147281260117543,0.920402387719695,0.360639360639361
"Leifsonia",0.000209852473390063,0.000145444064586146,1.4428397197726,0.000478649958552584,0.000117040764594806,0.920661142763665,0.233766233766234
"Methylocystis",0.000208886155893642,0.000125141723820596,1.66919672764859,0.000509922778187855,0.000149775877971199,0.920918706306185,0.647352647352647
"Empedobacter",0.000208119219827044,0.000140914973455853,1.47691345158749,0.00050888320025884,0.000472290769591093,0.921175324191156,0.011988011988012
"Ochrobactrum",0.000206108745436197,0.000140207295797692,1.47002867620809,0.000445476549096892,6.11471990864084e-05,0.921429463094674,0.04995004995005
"Salegentibacter",0.000204437888107604,0.000168204478727327,1.21541286923171,0.000302846088693412,0.000353889109011982,0.921681541775816,0.001998001998002
"Porphyrobacter",0.000204383471943588,0.000149303203428907,1.36891551721399,0.0005537170321814,0.000222363870052745,0.921933553360026,0.552447552447552
"Geodermatophilus",0.000203508755314381,0.000135009211518838,1.50736940853836,0.000437612115410258,6.19900955106599e-05,0.922184486389687,0.001998001998002
"Simplicispira",0.000203399939118082,0.000138210957860583,1.47166290044279,0.000198787441330935,0.000564856502087711,0.922435285245377,0.13986013986014
"Arenibacter",0.000203142261032828,0.000201509464777106,1.00810282662171,3.94318405944552e-05,0.000428179020796001,0.922685766375462,0.00999000999000999
"Thiomonas",0.000202796705050662,0.000197408287632238,1.0272958014228,0.000566091264525275,0.000410259943004838,0.922935821423585,0.668331668331668
"Myxococcus",0.000202547478095374,0.000168271488402832,1.20369457724464,0.000493281154661443,0.000464887837514864,0.923185569166625,0.805194805194805
"Pontibacter",0.000201802164055242,0.000179591527757272,1.12367307397701,5.24727984202643e-05,0.000432784654447812,0.92343439791279,0.001998001998002
"Cyclobacterium",0.00019964439552249,0.000182138345991591,1.09611402494951,8.49751365205729e-05,0.000429347955421039,0.923680566058952,0.002997002997003
"Aquiflexum",0.000197697524501687,0.000195973590066474,1.00879676916991,2.58596884552936e-05,0.000402314689905393,0.92392433364872,0.000999000999000999
"Eubacterium",0.000194152549207958,0.000136084952776945,1.42670108080348,0.000404695945688341,0.000409369791869781,0.924163730166643,0.255744255744256
"Niabella",0.000192694429032986,0.000184569692212841,1.04401988605354,3.05589574260604e-05,0.000411351869182157,0.92440132877414,0.00799200799200799
"Janibacter",0.00019209553646331,0.000128870883441206,1.49060463724491,0.000415408190013562,6.81726828915109e-05,0.92463818892728,0.043956043956044
"Mycolicibacter",0.000190405145895162,0.000131741811865746,1.4452901717277,0.000409649189082548,6.72023813138102e-05,0.924872964772912,0.001998001998002
"Cellulomonas",0.000190307915722042,0.000190574315155835,0.998602123095261,0.00042221115864,0.000143031093688647,0.925107620730524,0.415584415584416
"Unclassified.genus.in.Enterobacterales",0.000190037772965823,0.000112938803337514,1.68266147107918,0.00028823582162493,0.000604319949767765,0.925341943593178,0.566433566433566
"Scytonema",0.000189136311721301,0.000222414271340184,0.85037848777256,0.000395863884697866,0.000108403136249905,0.925575154924286,0.018981018981019
"Unclassified.genus.in.Peptococcaceae",0.000189086606722674,0.00018022054735117,1.04919560783615,0.000191026599135442,0.000352900528958852,0.925808304967487,0.047952047952048
"Limnohabitans",0.000188355776720249,0.000126035626700885,1.49446455459191,0.000114990601568359,0.000491702155008858,0.926040553873111,0.17982017982018
"Flammeovirga",0.000188302859327151,0.000161142327625202,1.16854995271709,0.000392294399776718,0.000298358437473324,0.926272737529838,0.001998001998002
"Rhodospirillum",0.000188044932182812,0.000109268310676758,1.72094664059642,0.000382423579759331,0.000253314123018368,0.92650460315386,0.343656343656344
