"","average","sd","ratio","ava","avb","cumsum","p"
"Unclassified.genus.in.Clostridiales",0.000552075739575478,0.000365715148060094,1.50957854085049,0.000854464445920176,0.00151315574417538,0.860772939640973,0.296703296703297
"Arcobacter",0.000551579321649583,0.00238645055998627,0.231129582526426,0.00124080067012946,0.0003011848756839,0.861448445700518,0.241758241758242
"Halomonas",0.000549610544779061,0.000570623471476495,0.963175495317318,0.00114151970529131,0.00110383964307145,0.862121540645915,0.337662337662338
"Unclassified.genus.in.Candidatus.Wildermuthbacteria",0.000548768996760587,0.00090574927250873,0.605872964424929,0.00111086215007722,1.81506090967702e-05,0.862793604967496,0.178821178821179
"Pseudoalteromonas",0.000545421122650857,0.000358178589735479,1.52276305251428,0.000528900248826542,0.00138309226017888,0.863461569227382,0.002997002997003
"Unclassified.genus.in.Burkholderiaceae",0.00054529963387902,0.000942053425070824,0.578841517229263,0.00115194154226294,0.000727087993450723,0.864129384702864,0.957042957042957
"Azospirillum",0.000540382560057074,0.000435553447918421,1.24068024863458,0.00103601071200788,0.00125982216252952,0.864791178355134,0.714285714285714
"Methylocystis",0.000540176413435609,0.000985375829031854,0.548193285770304,0.000941712587544661,0.000509922778187855,0.865452719544545,0.693306693306693
"Alicycliphilus",0.00053061542068716,0.000788226142177099,0.673176633321991,0.000877414655650431,0.000889270136474468,0.86610255161383,0.485514485514486
"Haemophilus",0.000528204628601483,0.000646082373081445,0.817549975991835,0.000315993958453322,0.000983538677099064,0.86674943124346,0.032967032967033
"Pantoea",0.000524135560263011,0.000432882474662322,1.21080337260563,0.000480244462669142,0.00134960050895894,0.867391327581999,0.00599400599400599
"Candidatus.Kuenenia",0.000521704739686403,0.000921781255533171,0.565974559099319,0.00105451326345854,1.42481881478564e-05,0.868030246952467,0.267732267732268
"Unclassified.genus.in.candidate.division.CPR3",0.000519383705716965,0.00161070880613756,0.322456612727185,0.00103925806420687,5.47942916128913e-07,0.868666323807907,0.180819180819181
"Azoarcus",0.0005137758875721,0.000769214649216775,0.667922650842952,0.00121503051495674,0.000391169475716005,0.869295532902014,0.968031968031968
"Desulfobacca",0.000510860889749339,0.000979597959322422,0.521500565500051,0.00104185077975225,4.40409118838613e-05,0.869921172067707,0.276723276723277
"Nitrosomonas",0.000505221672907254,0.00089219167624467,0.566270327732473,0.0010981404747432,0.000208830303507763,0.870539905018829,0.25974025974026
"Lacunisphaera",0.000501273350699404,0.00131107871505123,0.382336578990086,0.00101907651607064,3.54002375506166e-05,0.871153802553771,0.306693306693307
"Methanothermobacter",0.000495302893663763,0.000673617372875772,0.735288182294412,5.05177498447758e-05,0.000993224495871539,0.871760388212167,0.024975024975025
"Unclassified.genus.in.Desulfuromonadales",0.000486600511169934,0.0011839834980997,0.41098588954232,0.000989156401093335,2.11737626588481e-05,0.872356316269966,0.206793206793207
"Dehalococcoides",0.000485461031504686,0.00205107389720563,0.236686270624416,0.000986253062574244,5.2795752809205e-05,0.872950848834156,0.155844155844156
"Streptosporangium",0.000483833581272358,0.000585907772006362,0.82578454219089,0.000169801089421226,0.0010394130734009,0.873543388298804,0.028971028971029
"Catabacter",0.0004826069876555,0.000465152447624635,1.03752434308365,0.00124676955849704,0.00098507132509677,0.874134425583459,0.709290709290709
"Janthinobacterium",0.000476887429034756,0.000785240602012216,0.607313768305803,0.00108007726771018,0.000576377596932019,0.874718458260882,0.437562437562438
"Lysobacter",0.000474200784945083,0.000790914819193258,0.599559868442942,0.000925934592611668,0.000906338368349153,0.875299200669269,0.634365634365634
"Friedmanniella",0.000450132236236744,0.000451218496960261,0.997592605952914,0.000109973209041198,0.000965062595368272,0.875850466899238,0.00599400599400599
"Agrobacterium",0.000449620818598155,0.000324910492104748,1.38382979166214,0.000494939604514425,0.00117443275961856,0.876401106808204,0.0869130869130869
"Serratia",0.00044676130993131,0.0006648157352621,0.672007725200994,0.000763376843143858,0.00113254402125154,0.876948244745004,0.0609390609390609
"Unclassified.genus.in.Candidatus.Yonathbacteria",0.000438696923472902,0.00120952892706937,0.362700646222529,0.00088132079801102,4.99385624331681e-06,0.877485506419759,0.277722277722278
"Pedobacter",0.000436603633292313,0.000319057963313774,1.36841478193396,0.000577863485281512,0.00103697031485111,0.878020204491881,0.0829170829170829
"Unclassified.genus.in.Candidatus.Portnoybacteria",0.000427874720061074,0.000650162881710363,0.658103887652702,0.000891007288171993,5.27467698783288e-05,0.878544212471845,0.977022977022977
"Erythrobacter",0.000427505090597994,0.000581424476001917,0.7352719196441,0.000766017813334731,0.00075477576478959,0.879067767775408,0.204795204795205
"Sulfuritortus",0.000425034380747389,0.000524628998038868,0.81016181403663,0.00016296960622785,0.000854674570807313,0.879588297259456,0.030969030969031
"Unclassified.genus.in.Candidatus.Kuenenbacteria",0.000418482641471721,0.000600367173029231,0.69704450921294,0.000846929127813989,1.26043593994696e-05,0.88010080298444,0.981018981018981
"Neorhizobium",0.00041695944942428,0.000307579971493482,1.35561313501557,0.000410110912188091,0.00103494562913197,0.880611443292399,0.14985014985015
"Veillonella",0.000416321355202288,0.000336477133101647,1.23729464574498,7.01064151326395e-05,0.000869376635325957,0.88112130214156,0.000999000999000999
"Propionibacterium",0.000414813732796406,0.000277626484481313,1.49414323194489,0.000100137468370935,0.000902378646719803,0.881629314641463,0.000999000999000999
"Unclassified.genus.in.Candidatus.Ryanbacteria",0.000410953076752933,0.000569839871425569,0.72117290726753,0.00082692090750566,6.24064586583054e-06,0.882132599087851,0.186813186813187
"Pelotomaculum",0.000410729428221252,0.000589287047444656,0.696993816514907,0.000528404674795388,0.000507754867376185,0.882635609637208,0.194805194805195
"Sorangium",0.000409098224889903,0.000340027039721641,1.20313438962032,0.000628586994244394,0.000863344768817726,0.883136622490692,0.882117882117882
"Unclassified.genus.in.Candidatus.Campbellbacteria",0.00040403764994523,0.00125081465655279,0.323019599929174,0.00081197667729682,4.93928144002438e-06,0.883631437778557,0.17982017982018
"Frankia",0.000403595183755619,0.000311670368552144,1.29494242789428,0.000378978080036472,0.00100041796121493,0.884125711188616,0.193806193806194
"Unclassified.genus.in.Oceanospirillales",0.000401979475358212,0.00039758562599431,1.01105132851047,2.16220443838629e-05,0.000814973511497605,0.884618005879079,0.01998001998002
"Sinorhizobium",0.000399478732753046,0.000334290543144992,1.19500458790957,0.000548880969427492,0.000959633473716176,0.885107237969628,0.663336663336663
"Mucilaginibacter",0.000396462508248751,0.000330753971868754,1.19866287926565,0.000608672974870735,0.000819161453207509,0.885592776161857,0.208791208791209
"Afipia",0.000395372606642567,0.000820312331460117,0.481978133790604,0.000545758078000499,0.000657934727208602,0.886076979577544,0.218781218781219
"Unclassified.genus.in.Chloroflexi",0.000393185320533859,0.00062901861063657,0.625077404523776,0.000930652635295195,0.000275905964677468,0.886558504276023,1
"Unclassified.genus.in.Flavobacteriaceae",0.000386003203931442,0.000244431697131816,1.57918636764724,0.000665392795768115,0.00108352225101257,0.887031233207339,0.175824175824176
"Unclassified.genus.in.Corynebacteriales",0.000385289404659097,0.000235660921391126,1.63493124946089,0.000168194874392122,0.000843231948664374,0.887503087965686,0.000999000999000999
"Pelosinus",0.000385049459531219,0.00104863025857077,0.367192779708668,0.000656417687090878,0.00027885015663522,0.887974648868948,0.146853146853147
"Unclassified.genus.in.Candidatus.Komeilibacteria",0.000381420217213994,0.000545020207359333,0.699827661550396,0.000771243292216278,1.10151054543754e-05,0.888441765125573,0.555444555444555
"Unclassified.genus.in.Candidatus.Blackburnbacteria",0.000381183675706474,0.000512496741148289,0.743777755254407,0.00076636228941342,5.20545770322467e-06,0.888908591695448,0.185814185814186
"Sphaerochaeta",0.000380224125036741,0.000569785531270111,0.667310951524484,0.000815360986472831,0.000118753275457377,0.889374243126469,0.62037962037962
"Unclassified.genus.in.Candidatus.Doudnabacteria",0.000376975956002991,0.00041180947189464,0.915413514576564,0.000759357257840102,6.70617785621966e-06,0.889835916602228,0.158841158841159
"Methanolinea",0.000375831503212364,0.00146493951598499,0.256550867193765,0.000722978365111955,0.000169505940191388,0.890296188493909,0.254745254745255
"Fusobacterium",0.000374459189069067,0.000276877189758982,1.35243784218927,0.000681274072436485,0.000919056424118226,0.89075477974514,0.125874125874126
"Mycoplasma",0.000370049611275169,0.000254042738334478,1.45664313690381,0.000596755811769649,0.000968239317826311,0.89120797069146,0.0629370629370629
"Unclassified.genus.in.Candidatus.Jacksonbacteria",0.000368802622175207,0.00101163830735961,0.364559763595537,0.000737605244350414,0,0.891659634479925,0.183816183816184
"Thauera",0.000368473238643405,0.000488699524603142,0.753987307318605,0.000874800785491883,0.00054285387562668,0.892110894880223,0.969030969030969
"Unclassified.genus.in.Caulobacteraceae",0.000368114300407653,0.000327246614792017,1.12488344804303,0.000216025131379845,0.000844292068106957,0.892561715697412,0.051948051948052
"Altererythrobacter",0.000365339006224347,0.000351062312253291,1.04066712225366,0.000506208033685453,0.000817106562607621,0.893009137677907,0.11988011988012
"Gemmata",0.000363684963300222,0.000843129952446317,0.431351018007366,0.000757630628238791,0.000189564873531997,0.893454533991424,0.643356643356643
"Unclassified.genus.in.Candidatus.Harrisonbacteria",0.000359964761946397,0.000401049131923327,0.897557763608912,0.000721703733090038,2.19177166451565e-06,0.893895374262938,0.216783216783217
"Unclassified.genus.in.Rhodobacteraceae",0.000351696764876356,0.000238355306161301,1.47551472858068,0.000805184853700258,0.000872681075182482,0.89432608891534,1
"Unclassified.genus.in.Candidatus.Woesearchaeota",0.000351341448451094,0.000565513567224864,0.621278548939553,0.000740212435084818,5.5193569514928e-05,0.894756368420177,0.994005994005994
"Marinobacter",0.00035024860404168,0.000287997992082169,1.21614946517318,0.000509939543969554,0.000887732974541302,0.895185309544493,0.11988011988012
"Aeromicrobium",0.000348518674865497,0.000291231517807545,1.19670658412669,0.000242313052116989,0.000816117562288055,0.895612132065743,0.050949050949051
"Unclassified.genus.in.Cyanobacteria",0.000346441295372112,0.000250777924619643,1.38146647436198,0.00019805988684649,0.000773801400064153,0.896036410469801,0.004995004995005
"Arthrobacter",0.000344345111370386,0.000232045085386253,1.48395778689819,0.000512505221430833,0.000873048580539673,0.896458121727231,0.127872127872128
"Methanoculleus",0.000340283076366015,0.00141493454970394,0.240493863435036,0.000714931229123179,7.53644306714724e-05,0.896874858307127,0.829170829170829
"Alcanivorax",0.000339539698276558,0.000257696713131964,1.31759421433786,0.000548480369689124,0.000875806262707586,0.897290684489581,0.616383616383616
"Rathayibacter",0.000334391074853236,0.000216883925143066,1.54179741367488,0.000151225528384179,0.000745524942977911,0.897700205275541,0.02997002997003
"Chloracidobacterium",0.000333568747917706,0.000316628803134952,1.05350095953063,0.000507841236387762,0.000667636109400804,0.898108718977286,0.382617382617383
"Hymenobacter",0.000330535835644785,0.000291093006416176,1.13549906167178,0.000377801605513157,0.000811676917471406,0.898513518343599,0.10989010989011
"Campylobacter",0.000329611323091411,0.000233857197932034,1.40945553956054,0.000746001421747102,0.000835422673107178,0.898917185481404,0.147852147852148
"Micavibrio",0.000328498971874949,0.000658619178361862,0.498769216973003,0.000758027642609887,0.000207043426935431,0.899319490349165,0.263736263736264
"Pelobacter",0.00032819655668257,0.000493090829482933,0.665590469461224,0.000745460250767525,0.000159983184808241,0.899721424856242,0.404595404595405
"Pandoraea",0.000323763369267203,0.000274056246360524,1.18137562477335,0.000691626807847642,0.000735287654273489,0.900117930144266,0.873126873126873
"Clavibacter",0.000318070923398643,0.000245410984539554,1.29607451759104,0.000146767934755011,0.000699595233662339,0.900507464029398,0.011988011988012
"Roseomonas",0.000317024870060173,0.000198512825436607,1.5969994349882,0.000170830368793806,0.000742263971829782,0.900895716837918,0.000999000999000999
"Unclassified.genus.in.Candidatus.Adlerbacteria",0.000316351046999384,0.00050102192833624,0.631411579229478,0.000633097430006238,4.79450051612797e-07,0.901283144431383,0.14985014985015
"Bacteroides",0.000315814753821616,0.000454562205766618,0.694766854382439,0.000897187740782005,0.000633706672404436,0.901669915239364,0.848151848151848
"Lysinibacillus",0.000314172984826532,0.000447467720802719,0.702113180952878,0.000581967127799704,0.000604715727586621,0.902054675411955,0.143856143856144
"Nitrosopumilus",0.000311010547232022,0.0005927740160401,0.524669669749801,0.000644924707256052,2.80870914371207e-05,0.902435562622537,0.706293706293706
"Unclassified.genus.in.Candidatus.Lloydbacteria",0.000310013962368441,0.000428166258036671,0.724050427957566,0.0006205094434375,5.47942916128913e-07,0.90281522933937,0.181818181818182
"Unclassified.genus.in.Actinobacteria",0.000308259748298707,0.000242998214083081,1.26856795825386,0.000405497386492331,0.000750215728763262,0.903192747712007,0.340659340659341
"Mycobacteroides",0.000308090956140639,0.000197806742216633,1.55753516127992,0.000131594955247701,0.000684626947335262,0.903570059368908,0.000999000999000999
"Brachybacterium",0.000296670484814554,0.00020556636402301,1.44318593279855,0.000226296199319171,0.000697864952901407,0.903933384646551,0.028971028971029
"Anaeromyxobacter",0.00029375025748484,0.000237517910241838,1.23674992418781,0.000635472443005577,0.000511172285248274,0.904293133591328,1
"Dehalobacterium",0.000292520118127537,0.000363165820454926,0.805472601361843,0.000114431424769596,0.000538901858012787,0.904651376013729,0.038961038961039
"Capnocytophaga",0.000291915067222996,0.00025197563774913,1.15850512307714,0.000263613030160695,0.000682186149022133,0.905008877444696,0.020979020979021
"Unclassified.genus.in.Candidatus.Schekmanbacteria",0.000291591778344482,0.000487746471426467,0.597834726495694,0.000609973643817677,4.84417179311256e-05,0.905365982951472,0.265734265734266
"Unclassified.genus.in.Enterobacterales",0.000290260140233663,0.00104182244802691,0.278608068758148,0.000721770094400876,0.00028823582162493,0.905721457632767,0.506493506493506
"Unclassified.genus.in.Geobacteraceae",0.000289764867495917,0.00116633716900608,0.248440052496009,0.000587894203528426,1.82191019612863e-05,0.906076325765335,0.295704295704296
"Methanobrevibacter",0.000288725286899784,0.00065082869989603,0.443627158645443,0.000625610090377843,0.000326664856942243,0.906429920748304,0.197802197802198
"Chromobacterium",0.000284623538194442,0.000371177953803194,0.766811539527358,0.000671425664934322,0.000346473674631878,0.906778492417315,0.6003996003996
"Desulfitobacterium",0.000283036748227429,0.000418168213544701,0.676849026443692,0.000296211501555485,0.000413567711143162,0.907125120782443,0.124875124875125
"Thermacetogenium",0.000282849297311673,0.000336135552172611,0.841473909806557,0.00013725274785142,0.000555844653461364,0.907471519580898,0.017982017982018
