"","average","sd","ratio","ava","avb","cumsum","p"
"Ectothiorhodospira",7.28063161012858e-05,8.87304633249693e-05,0.820533482786375,2.52911297246791e-05,0.000170011703737347,0.966401523675431,0.02997002997003
"Plantibacter",7.27621826587526e-05,6.65156037389684e-05,1.09391148194788,0.000175814556367035,3.69183025418663e-05,0.966494740841866,0.155844155844156
"Thiodictyon",7.25803507455873e-05,8.28891848814167e-05,0.875631131485037,0.000133328320659599,0.000238651081528004,0.966587725059603,0.846153846153846
"Aneurinibacillus",7.24125209068618e-05,7.20252421279571e-05,1.00537698683771,7.95513964826652e-05,0.000164638054356301,0.966680494266996,0.115884115884116
"Unclassified.genus.in.Pseudomonadaceae",7.21888475458675e-05,5.62247801001314e-05,1.28393294588802,9.42400941615295e-05,0.000187515283760511,0.966772976921729,0.611388611388611
"Tyzzerella",7.14765308750284e-05,7.61566256882901e-05,0.938546452511993,2.68569980851809e-05,0.000157593092022115,0.966864547012555,0.035964035964036
"Sedimentitalea",7.13074280458028e-05,4.1297286079923e-05,1.72668557221414,5.47942916128913e-07,0.000143162799007734,0.966955900462182,0.001998001998002
"Syntrophobotulus",7.08661950302474e-05,7.25431914909017e-05,0.976882786293396,0.000127533713729004,4.25960289944712e-05,0.967046688638888,0.110889110889111
"Unclassified.genus.in.Flavobacteriia",7.07885114504002e-05,5.19003069867191e-05,1.36393242276032,1.85788290020999e-05,0.000154071701411434,0.967137377293523,0.101898101898102
"Sphaerobacter",7.06548352958268e-05,6.99998675847943e-05,1.00935669928574,0.000178818714110929,6.1877455868156e-05,0.967227894692817,0.417582417582418
"Weissella",7.06070263715145e-05,5.41862752381094e-05,1.30304262585402,0.000165974977900551,0.000116627598285269,0.96731835084309,0.01998001998002
"Actinomadura",7.02623078137325e-05,5.13048486259478e-05,1.36950619084756,0.000176879775535293,4.31501704586856e-05,0.96740836536715,0.190809190809191
"Bdellovibrio",7.01708032047381e-05,8.5682889567797e-05,0.81895934601056,8.35340165956277e-05,0.000201167772944142,0.967498262662726,0.96003996003996
"Unclassified.genus.in.Zetaproteobacteria",6.98920913016151e-05,6.50819782016522e-05,1.07390852633672,1.22758131381127e-05,0.000152042955391493,0.967587802894606,0.94005994005994
"Methanoplanus",6.97206244386945e-05,0.000103002569628393,0.676882379636047,6.8492864516114e-08,0.000139509741741905,0.967677123456673,0.0989010989010989
"Nioella",6.95027486677404e-05,5.50860928404591e-05,1.26171135188395,3.14103802512057e-05,0.000161568600858937,0.967766164893496,0.00899100899100899
"Salinicola",6.93629624039197e-05,4.00171866743624e-05,1.73332930593939,9.42266986550055e-05,0.000211396055856419,0.967855027247188,0.274725274725275
"Trichormus",6.93592793087893e-05,8.35863436495743e-05,0.82979200046804,0.000144630270523863,3.5841016438149e-05,0.96794388488239,0.035964035964036
"Unclassified.genus.in.Candidatus.Marinimicrobia",6.91711573717109e-05,5.79904363434361e-05,1.19280284359406,5.23758945463986e-05,0.000178448407081031,0.968032501510611,0.972027972027972
"Ornithinimicrobium",6.9164178716781e-05,7.58906872785324e-05,0.911365823621232,0.0001638187767819,3.4686212256631e-05,0.96812110919833,0.30969030969031
"Methanosalsum",6.89700510570939e-05,0.000158737677361081,0.434490740973913,1.06180663285023e-05,0.000143591692662017,0.968209468185012,0.033966033966034
"Luteipulveratus",6.89196563537048e-05,5.87003569455952e-05,1.17409262804962,0.00015109025227302,2.43965244250247e-05,0.968297762609976,0.024975024975025
"Sulfuriferula",6.88311230083747e-05,5.12208673344707e-05,1.34381018109103,2.22679761626012e-05,0.000155177865481249,0.968385943613004,0.555444555444555
"Unclassified.genus.in.Candidatus.Staskawiczbacteria",6.86993729286482e-05,0.000158362833339027,0.433809950732409,8.97256525161093e-06,0.000142724557358033,0.968473955828228,1
"Arenimonas",6.84843272426536e-05,6.81967953977116e-05,1.00421620756907,9.58839229099162e-05,0.00016595434867889,0.968561692543889,0.425574425574426
"Bartonella",6.83503718870241e-05,6.22153086106962e-05,1.09861018796382,0.000184473590860115,0.000223651218979567,0.968649257646519,0.744255744255744
"Unclassified.genus.in.Clostridiaceae",6.82728416404602e-05,7.71018519586845e-05,0.885488998072894,1.21109912866332e-05,0.000144265615956892,0.968736723423516,0.024975024975025
"Blautia",6.82441646382772e-05,5.71908477212185e-05,1.19327073050113,0.000136827579616281,0.000186118939155661,0.9688241524618,0.174825174825175
"Unclassified.genus.in.Ignavibacteria",6.80804438838618e-05,5.01580238166891e-05,1.35731910277553,7.38358659567869e-05,0.000182208738138362,0.968911371753974,1
"Anoxybacillus",6.80417288371843e-05,6.53981589129766e-05,1.04042269642063,4.99101514238185e-05,0.000169476342514809,0.968998541447485,0.513486513486514
"Blattabacterium",6.77670049041623e-05,5.66980580095805e-05,1.19522620850103,0.000143492055621032,0.000100440502869987,0.969085359186373,0.041958041958042
"Methanomassiliicoccus",6.77522649623598e-05,7.13108572360379e-05,0.950097468862292,0.000137067025637879,0.000171793455460499,0.96917215804161,0.569430569430569
"Aquitalea",6.75808916675107e-05,6.93771209362697e-05,0.974109198471798,2.53128429807669e-05,0.000153749293548026,0.969258737346906,0.242757242757243
"Aggregatibacter",6.7265708737454e-05,5.82324872441689e-05,1.15512340139978,0.000187715052074606,5.3183634599698e-05,0.969344912864705,0.010989010989011
"Gluconacetobacter",6.680896093967e-05,4.12764926740995e-05,1.61857165208205,0.000172227286172954,5.20743848928014e-05,0.969430503233269,0.051948051948052
"Methyloceanibacter",6.63984288101093e-05,5.21847171138423e-05,1.27237307170334,0.000149390176392836,0.000153887423777229,0.969515567660466,0.629370629370629
"Moorea",6.63559788068477e-05,0.000103720788749613,0.639755825295871,3.83348573205952e-05,0.000154171872019961,0.969600577704068,0.15984015984016
"Unclassified.genus.in.Candidatus.Kaiserbacteria",6.63532832541177e-05,6.96357887348881e-05,0.952861803673004,1.71995041884088e-05,0.000148086750737479,0.969685584294341,1
"Anaerostipes",6.62906190832092e-05,4.02707831540465e-05,1.64612192491092,0.000164596742089218,7.8992026302105e-05,0.969770510604223,0.0529470529470529
"Parabacteroides",6.62129448543549e-05,5.14119994475321e-05,1.28788892799098,6.70550808089348e-05,0.000183355381170321,0.969855337404013,0.42957042957043
"Anabaena",6.61258337411018e-05,5.2635801939132e-05,1.25629004033357,7.3972293677403e-06,0.000138896634703935,0.969940052603919,0.050949050949051
"Arthrospira",6.60438274050177e-05,4.0136013557478e-05,1.64550042595629,0.000156512911747812,4.73211829999792e-05,0.970024662743778,0.001998001998002
"Brucella",6.59623204118872e-05,0.000117853672006795,0.559696777272108,8.61211550575116e-05,0.000171784965138862,0.97010916846331,0.0739260739260739
"Methanomethylovorans",6.56843831216111e-05,0.000122713237155818,0.535267299958902,4.43789172293439e-05,0.00011312971915795,0.970193318111519,0.042957042957043
"Salinispora",6.56508494859469e-05,6.34016500862285e-05,1.03547540792171,0.000151323566989016,3.82848731352414e-05,0.97027742479908,0.298701298701299
"Desulfocapsa",6.55787695009878e-05,0.0001176053899462,0.557617040604919,3.17639928649031e-05,0.000141950769116693,0.970361439143453,0.3996003996004
"Nitrospirillum",6.55082238597731e-05,4.03092550698308e-05,1.62514101901135,0.000220677330292887,0.000101079709281264,0.970445363110317,0.678321678321678
"Unclassified.genus.in.Hyphomonadaceae",6.5184654432985e-05,5.02634293454788e-05,1.29686046658192,0.000158436259933721,0.000239855165649817,0.970528872545566,0.725274725274725
"Aquifex",6.51766214105242e-05,9.10640679320103e-05,0.715722709193993,0.000130656053834071,4.31069937729861e-06,0.970612371689541,0.028971028971029
"Thiocapsa",6.49759443505279e-05,5.17225256626981e-05,1.25624074845572,7.88575583225511e-05,0.000170350127314496,0.970695613741902,0.445554445554446
"Chitinophaga",6.48519106681643e-05,5.27441399262621e-05,1.22955670068427,4.06864338510764e-05,0.000155467147783162,0.970778696892098,0.595404595404595
"Unclassified.genus.in.Thermoplasmata",6.4719800356929e-05,4.98736607183235e-05,1.29767495356825,0.000131419465421817,1.97986470795921e-06,0.970861610792988,0.000999000999000999
"Unclassified.genus.in.Spirochaetes",6.44410694860742e-05,5.48917714085043e-05,1.17396593027585,3.11503268543649e-05,0.000138889262820432,0.970944167605883,0.0719280719280719
"Variibacter",6.43927426468029e-05,5.61628238625168e-05,1.14653676966871,0.000144425828600471,9.91946141574478e-05,0.971026662506244,0.688311688311688
"Faecalibacterium",6.4166164746439e-05,7.80839917011011e-05,0.821758254778542,0.000170120712082772,0.00023333454798469,0.971108867132881,0.895104895104895
"Unclassified.genus.in.Candidatus.Kuenenbacteria",6.41624587714167e-05,9.63782818128908e-05,0.665735657084881,1.26043593994696e-05,0.000136969546077782,0.971191067011714,1
"Unclassified.genus.in.candidate.division.WWE3",6.40846752079237e-05,0.000102064054888858,0.627886823404269,4.29934695492932e-05,0.000148804398367052,0.971273167240384,1
"Cyclobacterium",6.39041996832691e-05,4.79702013562677e-05,1.33216450789235,8.49751365205729e-05,0.000146553838139167,0.971355036258054,0.365634365634366
"Dokdonella",6.37803239030628e-05,6.13225210387843e-05,1.04007993837572,0.000127371113775202,0.000172647641786084,0.97143674657585,0.56043956043956
"Unclassified.genus.in.Gallionellaceae",6.3732696651735e-05,9.60848859121337e-05,0.663295751946007,1.36985729032228e-07,0.000127602379032502,0.97151839587737,0.701298701298701
"Asticcacaulis",6.32039617913622e-05,4.30654199188944e-05,1.46762673881724,0.000233086836835225,0.000113112334005886,0.971599367805512,0.242757242757243
"Oribacterium",6.3034676191576e-05,6.46789841150177e-05,0.974577400280165,1.21109912866332e-05,0.000136616779604811,0.971680122858302,0.104895104895105
"Frateuria",6.25737107182715e-05,7.51647620573579e-05,0.832487311947077,3.09916278692449e-05,0.000150066602596009,0.971760287358505,0.144855144855145
"Unclassified.genus.in.Candidatus.Taylorbacteria",6.25388502310879e-05,6.42030232150223e-05,0.974079523041136,9.86297249032043e-06,0.000133235207170671,0.971840407198202,1
"Syntrophobacter",6.25002570614804e-05,9.63202544777887e-05,0.648879692026695,4.73692176834603e-05,0.000156404632198395,0.971920477595377,0.43956043956044
"Lysinimonas",6.23751624122435e-05,4.89412980088884e-05,1.27448933620264,0.000136193925010362,2.65226140027877e-05,0.972000387731158,0.314685314685315
"Allokutzneria",6.21557587150794e-05,5.60003524403587e-05,1.1099172774185,0.000144376279221936,3.13788354393536e-05,0.972080016784237,0.295704295704296
"Unclassified.genus.in.Anaerolineaceae",6.21539503838584e-05,4.99828365183151e-05,1.24350586548011,1.07533797290299e-05,0.000131986092738819,0.972159643520624,0.013986013986014
"Anderseniella",6.20685144895055e-05,8.57834629164289e-05,0.723548716492983,3.37391376447536e-05,0.000135650491631163,0.972239160803286,0.0579420579420579
"Algibacter",6.15805510767468e-05,5.63007956523732e-05,1.09377763428022,1.02756020059218e-05,0.000130488935512289,0.972318052945731,0.020979020979021
"Unclassified.genus.in.Candidatus.Daviesbacteria",6.14311824713093e-05,0.00010384788563946,0.591549669914189,4.45738308579211e-05,0.000156641436740741,0.972396753728906,1
"Cytophaga",6.11426089970338e-05,6.50294998753885e-05,0.940228805606642,0.000110475150267256,3.74849891159193e-05,0.972475084814518,0.011988011988012
"Renibacterium",6.10464329101744e-05,4.25673543819525e-05,1.43411386017583,0.000126138817100814,4.19384129620644e-06,0.972553292686917,0.000999000999000999
"Methylovulum",6.10218703963155e-05,4.99049242896458e-05,1.22276250820756,9.7705394129404e-05,0.000104703596384212,0.972631469091762,0.176823176823177
"Methylococcus",6.09714063931955e-05,4.67399408290734e-05,1.30448189089854,8.06756933242725e-05,0.000183858938149357,0.972709580846108,0.505494505494505
"Marinitoga",6.09434553148957e-05,5.14775841100965e-05,1.18388336143659,1.03362996755737e-05,0.000130249391039569,0.972787656791739,0.021978021978022
"Gilvibacter",6.08303050901837e-05,7.22276128885503e-05,0.842202900766594,0.000114859730266443,2.39040002115365e-05,0.972865587778231,0.00599400599400599
"Nitrosococcus",6.07095584231837e-05,3.20418370330292e-05,1.89469656064362,2.32692053364003e-05,0.000142836364539151,0.972943364073622,0.108891108891109
"Cohaesibacter",6.05823888364541e-05,9.26183761156261e-05,0.654107655275906,1.20018416800483e-05,0.000132333797149619,0.973020977449374,0.027972027972028
"Unclassified.genus.in.Candidatus.Yanofskybacteria",5.99913658941045e-05,9.44675205074342e-05,0.635047533499976,2.32085076667483e-05,0.000138168365522703,0.973097833653172,1
"Unclassified.genus.in.Nostocaceae",5.98240850535613e-05,6.56062631906127e-05,0.911865455280514,0.000112255964744675,3.49162888873413e-05,0.973174475549959,0.026973026973027
"Ponticaulis",5.97376593328172e-05,4.67939717707468e-05,1.27661015024508,5.54313347687786e-05,0.000174534492513568,0.973251006724932,0.142857142857143
"Unclassified.genus.in.Candidatus.Wolfebacteria",5.95430010945651e-05,7.35135042014323e-05,0.809960043958903,5.75340061935357e-06,0.000124184617190589,0.973327288519131,1
"Microbulbifer",5.94376571004866e-05,4.27380546126683e-05,1.39074315944339,9.58454610510519e-05,0.000171283844332509,0.973403435354919,0.194805194805195
"Pyrococcus",5.94150329546684e-05,5.8578417598941e-05,1.01428197261072,0.00013445544804276,6.36253035567029e-05,0.973479553206436,0.113886113886114
"Halocynthiibacter",5.92007450020312e-05,3.54452832447083e-05,1.67020092894502,8.97524266506706e-05,0.000107316963789203,0.973555396529139,0.00599400599400599
"Castellaniella",5.91099661267786e-05,4.26603019527417e-05,1.38559652466266,0.000131197821551638,0.000218117264638157,0.973631123553111,0.885114885114885
"Kangiella",5.87982577892279e-05,5.70591539159337e-05,1.03047896356572,0.000124250011229859,5.79114590453829e-05,0.973706451240959,0.15984015984016
"Myroides",5.86589511543503e-05,7.55921071140068e-05,0.775993068507559,5.4138340424739e-05,0.000142195280609882,0.973781600460139,0.201798201798202
"Allochromatium",5.8647747826344e-05,5.37682952560147e-05,1.0907496238647,4.42887111087398e-05,0.000156368719328616,0.9738567353265,0.473526473526474
"Halothermothrix",5.80693647038132e-05,5.07443600882325e-05,1.14435110823832,0.00013819408381035,8.05543977998657e-05,0.973931129214047,0.473526473526474
"Luteibacter",5.79901591588115e-05,5.43526087685248e-05,1.06692503768822,0.000107800523122672,0.000120141144388686,0.9740054216297,0.255744255744256
"Sulfuriflexus",5.78558241302666e-05,4.90741632625359e-05,1.17894672642202,1.10429415768227e-05,0.00012574304673642,0.974079541945916,0.025974025974026
"Salinimonas",5.77296362538307e-05,5.72922747280033e-05,1.00763386561109,8.21302087557417e-06,0.000122655997667263,0.974153500600182,0.026973026973027
"Jatrophihabitans",5.75315790611017e-05,6.09368921473669e-05,0.944117381667087,0.000128504303253276,2.0764960622632e-05,0.974227205519203,0.027972027972028
"Cloacibacillus",5.75284114426546e-05,5.58239873482273e-05,1.03053210949973,0.0001086719868754,5.84995088135143e-05,0.974300906380121,0.017982017982018
"Pseudorhodoplanes",5.72168787261884e-05,4.77461058206319e-05,1.19835697053777,0.000115384862484882,0.000121146647358303,0.974374208129907,0.929070929070929
"Unclassified.genus.in.Bacteroidia",5.70800086133436e-05,6.01860553808704e-05,0.948392584497005,1.75653540955819e-05,0.000120509171636902,0.974447334532505,0.257742257742258
"Rickettsia",5.69449130077332e-05,3.85645238298291e-05,1.47661392784233,8.67053041778544e-05,0.000172815008973128,0.974520287861275,0.824175824175824
"Oligotropha",5.69087871395744e-05,4.71208545047404e-05,1.20771976097864,0.00011294308827304,0.000121035592227361,0.974593194908433,0.56043956043956
"Faecalitalea",5.68498919647782e-05,4.58295276450902e-05,1.24046427894765,0.000119694948296086,0.000112032979849528,0.97466602650374,0.048951048951049
"Pediococcus",5.68100700483813e-05,4.66278314120569e-05,1.21837255407275,0.000121489680834728,0.000107523293433604,0.974738807082351,0.130869130869131
"Tepidimonas",5.67020219419076e-05,6.32796588076327e-05,0.896054482756918,8.79325838667281e-05,0.000120804529036414,0.974811449238255,0.233766233766234
