"","average","sd","ratio","ava","avb","cumsum","p"
"Neorhizobium",0.000335217052563303,0.000222609056734268,1.50585541074125,0.000700929165429161,0.000293961995346974,0.912324933945592,0.447552447552448
"Unclassified.genus.in.Nitrosopumilales",0.000332253607700171,0.000396616663891686,0.837719737844671,0.000694673827509452,8.24934745107669e-05,0.912713661622599,0.001998001998002
"Candidatus.Solibacter",0.000330332605769085,0.000225027040001915,1.46796849732492,0.000540759255943112,0.000323223921434092,0.913100141779636,0.000999000999000999
"Agrobacterium",0.000330318072659724,0.000158775731834086,2.08040655107729,0.000765540496331497,0.000261315103762188,0.913486604933331,0.475524475524476
"Vibrio",0.000328816157960988,0.00032716081250781,1.00505973023019,0.000541656331299139,0.000841540322474936,0.91387131088771,0.711288711288711
"Ruegeria",0.000324785636438335,0.000739268222746299,0.439333960861719,0.000693912863384906,9.3540755436996e-05,0.91425130124162,0.0789210789210789
"Acinetobacter",0.000324492759153912,0.000224737003686128,1.44387774968783,0.000943575881508533,0.000410108070196378,0.914630948937079,1
"Erythrobacter",0.000323146004812171,0.000211592080066151,1.52721219391172,0.000865254365527888,0.000599856863932856,0.915009020966618,0.841158841158841
"Hymenobacter",0.000322734095714536,0.000293891855149092,1.0981389584642,0.000664750007400997,0.000320378818609325,0.915386611073724,0.00699300699300699
"Unclassified.genus.in.Candidatus.Yonathbacteria",0.000322733344041574,0.000532670360176414,0.605878171886058,5.58048756751786e-05,0.000667564669695285,0.915764200301393,0.776223776223776
"Porphyrobacter",0.000317827032305431,0.000328434399981861,0.967703237915956,0.000413957928437932,0.000680298211456662,0.916136049277882,0.231768231768232
"Unclassified.genus.in.Mycobacteriaceae",0.000317109213252745,0.000165284176424563,1.91856970287459,0.000668424942818685,0.00028046204388372,0.916507058425618,0.107892107892108
"Unclassified.genus.in.Candidatus.Marinimicrobia",0.000315244945103221,0.000356261318567108,0.884869977945247,0.000131157612273229,0.000710695681934185,0.916875886430365,0.000999000999000999
"Rathayibacter",0.000314502550350264,0.000613056158327314,0.513007733595509,0.000616967735618094,0.000147603716659364,0.917243845853459,0.001998001998002
"Collimonas",0.000313959262853562,0.000280278283375666,1.1201697793787,0.000679757255801694,0.000260040521195729,0.91761116964497,0.536463536463537
"Agromyces",0.000311567298521416,0.000177738750916508,1.75295087264214,0.000527997896885603,0.000300940604381871,0.917975694903323,0.000999000999000999
"Lacunisphaera",0.000308445307303885,0.000223632536369854,1.37925058808869,0.000620348310921468,0.000208312139075729,0.918336567516932,0.897102897102897
"Thiomonas",0.000307291198704815,0.000255349873430812,1.20341237916484,0.000640428514586812,0.000338339707644876,0.918696089854895,0.205794205794206
"Kitasatospora",0.00030459930901946,0.000151121961978478,2.01558598784496,0.000587219792458393,0.000271728725528653,0.9190524627552,0.000999000999000999
"Altererythrobacter",0.00029942287485378,0.000193532076739842,1.54714856522871,0.000784619607993436,0.000441129090029322,0.919402779368435,0.416583416583417
"Microvirga",0.000299224615829967,0.000250788401466564,1.19313578331437,0.000594401373143801,0.000210415051189666,0.919752864024009,0.000999000999000999
"Jiangella",0.000298211236653175,0.000181315515696213,1.64470886845016,0.000542008819415279,0.000281768150166119,0.92010176305353,0.000999000999000999
"Methylibium",0.000297434509031743,0.000148590074291176,2.00171182665198,0.000567517395444669,0.000234663229500033,0.920449753332876,0.000999000999000999
"Rhodobacter",0.000296331552145933,0.000219209553684945,1.35181860080711,0.000748502810816168,0.000629155479008232,0.920796453182689,0.968031968031968
"Thioalkalivibrio",0.000295632967856095,0.000237097718090486,1.2468823835043,0.000590685717542457,0.000296752453883786,0.921142335707899,0.032967032967033
"Kocuria",0.000295042782461686,0.000147302546485209,2.00297136405114,0.00060614451074171,0.000266169977470534,0.921487527732262,0.717282717282717
"Serratia",0.000294933826681041,0.000229067526807654,1.28754097445115,0.000653214356858185,0.000394629573339267,0.921832592281327,0.501498501498502
"Unclassified.genus.in.Rhodocyclales",0.000293999650154755,0.000381846175514851,0.769942633989587,0.000591557855816648,0.000172172299170273,0.922176563869285,0.253746253746254
"Haliangium",0.000293934963339981,0.000216228406075696,1.35937256660479,0.000487453760118067,0.000331617454828369,0.92252045977543,0.004995004995005
"Sulfuricella",0.000284957161254416,0.000764817349882828,0.372581978295958,0.000593694020235292,0.000161992433730064,0.922853851897513,0.863136863136863
"Unclassified.genus.in.Acidimicrobiales",0.000279540725650906,0.000134409849428367,2.07976369916168,0.000552855785233951,0.000245589278927474,0.923180906937376,0.000999000999000999
"Hydrogenovibrio",0.000277658891488182,0.000339562717810483,0.817695456316701,1.91314766969308e-05,0.000565866623527599,0.923505760282493,0.000999000999000999
"Rhodospirillum",0.0002744527411263,0.000232193303639554,1.18200110349585,0.000567567291458809,0.000200858032659989,0.923826862518958,0.000999000999000999
"Unclassified.genus.in.Microbacteriaceae",0.000267301186207178,0.00014741148401298,1.81329960821533,0.000544002080227389,0.000198355548385493,0.924139597630834,0.018981018981019
"Bifidobacterium",0.00026459845915961,0.000189606031079423,1.39551710276966,0.000550578273292888,0.000240975184186359,0.924449170625633,0.001998001998002
"Unclassified.genus.in.Corynebacteriales",0.00026437645443959,0.000143204829726002,1.84614202569444,0.000594918824760724,0.000174930653247359,0.924758483880953,0.000999000999000999
"Streptosporangium",0.000264265388352458,0.000135223742217623,1.95428246562768,0.000502365026667722,0.000222199681771983,0.925067667191975,0.001998001998002
"Unclassified.genus.in.Candidatus.Azambacteria",0.000263118754807893,0.000487619417819651,0.539598599219873,0.000120481863437669,0.000511948362213992,0.92537550897296,0.999000999000999
"Delftia",0.000261280114538179,0.000133406604335245,1.95852458609616,0.000623618408483502,0.000194881981115803,0.925681199594878,0.843156843156843
"Brachybacterium",0.000260876473424852,0.000145028342604825,1.79879648859872,0.000508512337270163,0.000235364697053874,0.925986417967681,0.000999000999000999
"Candidatus.Accumulibacter",0.000260008638215108,0.000254275590226921,1.02254659199914,0.000528770357310202,0.00021875786576554,0.926290620996911,0.116883116883117
"Devosia",0.000256584344392557,0.00016144274253222,1.58932102098891,0.000545814163311198,0.000254546341943276,0.926590817695579,0.234765234765235
"Leifsonia",0.000253132355427999,0.000115786541222139,2.18619843684906,0.000491007136692834,0.000209920228858461,0.926886975661122,0.000999000999000999
"Curvibacter",0.000251347849444933,0.000174146549523448,1.44331225702,0.00059631163094603,0.000168632860876491,0.927181045803239,0.993006993006993
"Citromicrobium",0.000247911869120684,0.000216572081395655,1.14470834616847,0.000353741986738408,0.000498823013551268,0.927471095941905,0.015984015984016
"Sphingorhabdus",0.000247093053164829,0.000281044914572929,0.879194179835304,0.000260444055034997,0.000536040929531658,0.92776018808819,0.013986013986014
"Thalassolituus",0.000246791184066439,0.000461867246802241,0.534333589954926,5.0735827797586e-05,0.000502226396053681,0.928048927055848,0.014985014985015
"Unclassified.genus.in.Candidatus.Brennerbacteria",0.000246058461214182,0.000540344968749415,0.455372910723431,9.05811946981193e-06,0.000497235622109606,0.928336808757713,0.247752247752248
"Rhodanobacter",0.000245862979406523,0.00028865630494607,0.851749901851122,0.000481490829963915,0.000198975727612768,0.928624461751185,0.78021978021978
"Mariprofundus",0.000244702940166308,0.000471400920367145,0.519097289788327,4.58578257051399e-05,0.000519661195716831,0.928910757530321,0.017982017982018
"Unclassified.genus.in.Micrococcales",0.00024447171019565,0.000127643849535253,1.91526431618729,0.000487190132003037,0.000198203314942649,0.929196782776687,0.000999000999000999
"Plantactinospora",0.000243133176466861,0.00017299339939178,1.40544770680085,0.000464157885979521,0.000201377059994915,0.929481241975024,0.000999000999000999
"Chelatococcus",0.000242977111671517,0.000174218090256911,1.39467211076192,0.000491418395633229,0.000192121665112458,0.9297655185818,0.000999000999000999
"Saccharomonospora",0.000242552710750654,0.000136951255706657,1.77108789181306,0.000448815421088232,0.000212593610098901,0.93004929865105,0.000999000999000999
"Micavibrio",0.000240527876569317,0.000173630064654007,1.38528933366821,0.000399399519469402,0.000647026409382742,0.930330709719424,0.711288711288711
"Caldisericum",0.000238506688658626,0.000340605977443182,0.700242228421878,8.82635129695065e-06,0.000481983159385428,0.93060975605296,0.000999000999000999
"Unclassified.genus.in.Pseudomonadales",0.000238407943368072,0.00018205752843074,1.30951982828202,0.000561537223171731,0.000290913912916062,0.930888686857194,1
"Klebsiella",0.000235380083123606,0.00032269135996084,0.72942790644339,0.000436452106974526,0.000422659005867276,0.93116407514736,0.886113886113886
"Friedmanniella",0.000234039607511204,0.000138515984087246,1.68962166390698,0.000450714542806748,0.00022731602304493,0.931437895117548,0.000999000999000999
"Pantoea",0.000227815684726682,0.000173419211080504,1.31367040195407,0.000521365545578448,0.000269898988677802,0.931704433267495,0.306693306693307
"Actinoalloteichus",0.000227619643364164,0.000129411042737854,1.75888887492585,0.000452959843054417,0.000212108302295525,0.931970742054384,0.000999000999000999
"Nitrobacter",0.000227145511928235,0.000207325060349596,1.09560084798826,0.000472009501333983,0.000140470396095386,0.932236496120398,0.000999000999000999
"Unclassified.genus.in.Candidatus.Campbellbacteria",0.000226415771441403,0.000824348218858531,0.274660351368162,4.81731837188552e-05,0.000450524311852654,0.932501396409907,0.805194805194805
"Paludisphaera",0.000224888608988269,0.000191740320814759,1.1728811552659,0.00036056054036293,0.000241496473218483,0.932764509960915,0.001998001998002
"Pimelobacter",0.000223509102895722,0.000122338819564307,1.82696795417611,0.000411838971984258,0.000197325225706791,0.933026009527345,0.000999000999000999
"Clavibacter",0.000222352061394347,0.000154194631289159,1.44202206999914,0.000440913423395976,0.000170037241076722,0.933286155386714,0.000999000999000999
"Unclassified.genus.in.Candidatus.Giovannonibacteria",0.000221960896706797,0.000288040395650355,0.770589473069013,0.000261988982225492,0.000340254830922754,0.933545843594045,1
"Unclassified.genus.in.Rhodospirillaceae",0.000221941752094125,0.000232914198765015,0.952890606373205,0.000471979364867797,0.000152245844462086,0.933805509402701,0.276723276723277
"Nonomuraea",0.000221683068978558,0.000123494048972709,1.79509110619207,0.000417923035795999,0.000189292086938093,0.934064872559153,0.000999000999000999
"Chondromyces",0.000219295975223012,0.000178819829215984,1.22635155275839,0.000343632251080317,0.000257430505141152,0.934321442880889,0.000999000999000999
"Mitsuaria",0.000216970567974557,9.30290973596297e-05,2.33228714598614,0.000432048038446197,0.000182360248623226,0.934575292539441,0.00799200799200799
"Unclassified.genus.in.Candidatus.Eisenbacteria",0.000211480602352682,0.000154222322640817,1.37127102439781,0.000320050849407115,0.000218413412152662,0.934822719087654,0.000999000999000999
"Unclassified.genus.in.Oxalobacteraceae",0.000210818618285607,0.000230134930393976,0.916065274944134,0.000447764181757177,0.000136334235514795,0.935069371132528,0.56043956043956
"Bacteroides",0.000210083672171497,0.000299798299009833,0.700750047166235,0.000543215900513477,0.000187007935108996,0.935315163310453,0.993006993006993
"Chryseobacterium",0.000209844318478121,0.000167870958005852,1.25003348387876,0.000648091626024504,0.000463541657899743,0.935560675451073,1
"Unclassified.genus.in.Enterobacterales",0.000207546172536343,0.000175013710725695,1.1858852182252,0.000475847290283937,0.000195367769610155,0.935803498823496,0.558441558441558
"Brevibacterium",0.000203496896994942,0.000126483263081597,1.60888399015814,0.000410508683469983,0.000167468680102768,0.936041584653759,0.234765234765235
"Treponema",0.000202784523461383,0.000222683813825798,0.910638811045414,0.000510518630549838,0.000311518041428644,0.936278837026377,1
"Archangium",0.000201676017497864,0.000148776707687755,1.35556177194842,0.000325685851899075,0.000219107167673897,0.936514792477193,0.000999000999000999
"Dyella",0.000201335698395986,0.00013914143956279,1.4469858801851,0.00037375370243885,0.000199363943605604,0.936750349763922,0.520479520479521
"Nakamurella",0.000200075445764128,0.000100603297926506,1.9887563319275,0.000418734700574688,0.000153924574891141,0.936984432589377,0.000999000999000999
"Tistrella",0.000198615591899225,0.000146125441768383,1.35921294399945,0.00041764690360058,0.000149424062265923,0.937216807425547,0.000999000999000999
"Dietzia",0.000197044531834451,0.000113119677524342,1.74191207177062,0.00040252547480271,0.00019475951119429,0.937447344164206,0.003996003996004
"Roseovarius",0.000196545017766653,0.00015146488114913,1.29762764989158,0.000375211363046123,0.000455716561737328,0.937677296485002,0.973026973026973
"Nocardiopsis",0.00019644823830594,0.000114115620095277,1.72148421173125,0.000379849229010847,0.000182189467985706,0.937907135576464,0.000999000999000999
"Marinobacter",0.000195814297680337,0.000197647492290407,0.990724928564351,0.000470492288864273,0.000268239854177397,0.93813623297465,0.979020979020979
"Mucilaginibacter",0.000195770401527561,0.000209886726609794,0.932743126207897,0.000318795742724013,0.000344802466437593,0.938365279015532,0.965034965034965
"Roseomonas",0.000193794185857214,0.000125120911526675,1.54885529119486,0.000403203549629405,0.00014101643220527,0.938592012937872,0.000999000999000999
"Synechococcus",0.000193601401664343,0.000188489131101552,1.02712236261536,0.000431930709117133,0.00022397002612059,0.938818521307955,0.77022977022977
"Unclassified.genus.in.Candidatus.Taylorbacteria",0.000193445565310211,0.000283042702949294,0.683450105918705,0.000289477331421496,0.000226702168355322,0.939044847353745,1
"Aquabacterium",0.000191970167921683,9.47590582521644e-05,2.02587669677794,0.000416213909378916,0.000173279146692363,0.939269447224751,0.976023976023976
"Unclassified.genus.in.Planctomycetes",0.000191107890668828,0.000189255025801423,1.00979030733561,0.000332379906051335,0.000176745234573935,0.939493038254843,0.171828171828172
"Chthonomonas",0.000189917225735225,0.0001665536340075,1.140276685447,0.000387846781402625,0.000173344201878176,0.939715236239372,0.002997002997003
"Pelobacter",0.000189393115434022,0.000220797737127648,0.857767465816598,0.000389089635660744,0.00026332044037862,0.939936821029115,0.995004995004995
"Unclassified.genus.in.Alcaligenaceae",0.000187275658828533,0.000146650097293513,1.27702376121653,0.000356586467830667,0.000148193473219529,0.940155928452268,0.002997002997003
"Ensifer",0.000186046452498203,0.000139609957113772,1.33261592757735,0.000361741241221716,0.000189457663934275,0.940373597737473,0.393606393606394
