"","average","sd","ratio","ava","avb","cumsum","p"
"Dysgonomonas",0.000334536702813436,0.000306110409496307,1.09286287703807,0.000175870514196152,0.000715441986219489,0.889056688819086,0.001998001998002
"Pseudoxanthomonas",0.000333618363964571,0.000504964767786623,0.660676516951661,0.000797564652741637,0.00020195815029888,0.889476676689042,0.174825174825175
"Nitratireductor",0.000331945921250754,0.000699249703873088,0.474717285416257,0.000725446936503203,0.000102247845034921,0.889894559142364,0.038961038961039
"Micromonospora",0.00033121539161659,0.000230316480375767,1.43808810848535,0.00075684205047062,0.000720415680531665,0.890311521941319,0.966033966033966
"Nocardioides",0.000328753367851169,0.00034444008425066,0.954457343623006,0.000351464184092428,0.000592904549311673,0.890725385330204,0.927072927072927
"Unclassified.genus.in.Candidatus.Desantisbacteria",0.000328504597060555,0.000622666740324005,0.527576913598465,0.00067215636956325,2.0256525869088e-05,0.891138935544739,0.76023976023976
"Corynebacterium",0.000328257660534793,0.00027005285735243,1.21553115102353,0.00107427986156922,0.00059102996851345,0.891552174894055,0.971028971028971
"Polaribacter",0.000326814445151979,0.000224391744516056,1.45644593947437,0.000684794517125988,0.000754895983877403,0.891963597398078,0.00999000999000999
"Pannonibacter",0.000325993746263825,0.000323356426634401,1.0081560761197,0.000732144420561809,8.23222949277983e-05,0.892373986734819,0.028971028971029
"Methylibium",0.000322138835884778,0.000419113575226511,0.768619426633169,0.000218641910888358,0.000594377921053451,0.892779523174437,0.0609390609390609
"Hymenobacter",0.000320499005273399,0.000245973263547764,1.3029830992634,0.000341028873965162,0.000864373256456497,0.893182995252377,0.141858141858142
"Aeromonas",0.000318753236770783,0.000270126510346032,1.18001463966813,0.00112548020050598,0.000655375372310861,0.89358426960479,0.782217782217782
"Acinetobacter",0.000316084151513256,0.000217933270667288,1.4503712560521,0.00134350311022674,0.00106235088160795,0.893982183880081,0.977022977022977
"Octadecabacter",0.000314530229673491,0.00027016095557861,1.16423274044117,0.000656683513094404,2.76230537474227e-05,0.894378141943143,0.002997002997003
"Dyella",0.000308108025407397,0.000386194302903124,0.797805723935511,0.000752748683020299,0.000182952380371467,0.894766015175808,0.158841158841159
"Mitsuaria",0.000306879409472692,0.000452281868698655,0.67851362327584,0.000156060191203008,0.000619497929585194,0.895152341719665,0.040959040959041
"Leisingera",0.000303237975373045,0.000239018123316481,1.26868193576908,0.000689432589424442,8.61538448781799e-05,0.895534084108942,0.002997002997003
"Unclassified.genus.in.Bradyrhizobiaceae",0.000301101770062406,0.000344849024225642,0.873140849792252,0.000539410054841436,0.000232885059255918,0.895913137256814,0.561438561438561
"Odoribacter",0.000299980863637333,0.000328473141276672,0.913258424939711,4.68020216014467e-05,0.000623736639961464,0.896290779309995,0.001998001998002
"Capnocytophaga",0.000296543753284981,0.000216846283002178,1.36752979658869,0.000370340939344488,0.000681368533796151,0.896664094429135,0.004995004995005
"Rhodanobacter",0.000296463752782379,0.000375554158995659,0.789403460675844,0.000693773767433627,0.000131042695723583,0.897037308836671,0.463536463536464
"Afipia",0.000295357227124426,0.000357697258057009,0.825718454563474,0.000518430405954778,0.000351969032785005,0.89740913025328,0.434565434565435
"Shinella",0.000293225866846172,0.000574629493215049,0.510286837533477,0.000581631236286092,7.25670480327239e-05,0.897778268527832,0.033966033966034
"Fibrella",0.000289048945357175,0.000269086273938178,1.07418688113235,5.17794332864536e-05,0.000607087726864434,0.898142148529613,0.001998001998002
"Enterobacter",0.000281059473129061,0.000300393791774047,0.935636756902323,0.00066827029022821,0.000549798605588251,0.898495970687505,0.446553446553447
"Algoriphagus",0.000280650352589218,0.000240479731020688,1.16704368970321,0.000152121596750703,0.000624292147181932,0.898849277808809,0.001998001998002
"Gordonia",0.000280378414228981,0.000239468819003557,1.17083474748675,0.000382246717758165,0.000483216262576072,0.899202242590406,0.839160839160839
"Unclassified.genus.in.Euryarchaeota",0.000279905356580071,0.000373044896893524,0.750326191058883,0.000737584991637524,0.000329648713441929,0.89955461184581,0.18981018981019
"Luteimonas",0.000279215278132518,0.000339624196734716,0.822130109741903,0.000639340857979971,0.000114086310459752,0.899906112370327,0.126873126873127
"Haliscomenobacter",0.000278562867628762,0.000231324425603066,1.20420862130121,5.11064788517936e-05,0.000595714161664293,0.900256791583647,0.000999000999000999
"Pelosinus",0.000278020560528984,0.000173984620732089,1.59796055168057,0.000381037939035861,0.000661337388514001,0.90060678809353,0.378621378621379
"Desulfococcus",0.000275508529633604,0.000469703800012145,0.586558017257857,0.00065746217938974,0.000197286489863965,0.900953622240009,0.277722277722278
"Limnohabitans",0.000274084807820459,0.000228579930924388,1.19907643121619,0.000424322952212618,0.000491702155008858,0.901298664081399,0.0759240759240759
"Rhizobacter",0.000265673753844954,0.000333195900841082,0.797350006930809,0.000253907633759905,0.000560108482290982,0.901633117355057,0.230769230769231
"Herbaspirillum",0.000262995811830856,0.000186737268935914,1.40837345072833,0.000829621760569113,0.00080508251492774,0.901964199401938,0.907092907092907
"Saccharicrinis",0.000262787131441858,0.000236574727531671,1.11079967916978,7.8366383598207e-05,0.000536842335655819,0.902295018743758,0.001998001998002
"Labrenzia",0.000261789526307705,0.000434079040159415,0.603091838324106,0.000602588886620726,8.61791937710478e-05,0.902624582213299,0.028971028971029
"Pandoraea",0.000258484551033358,0.000184265630773556,1.402782222318,0.000777122251149881,0.000492331459339231,0.90294998509195,0.928071928071928
"Azospira",0.0002581370826242,0.000222145247313999,1.16201938031709,0.000459844713610411,0.000530902057480541,0.903274950547088,0.192807192807193
"Unclassified.genus.in.Desulfovibrionaceae",0.000257880458590328,0.000392653413927551,0.656763571748569,0.000589646748699535,9.94725276587157e-05,0.903599592941528,0.043956043956044
"Unclassified.genus.in.Candidatus.Nomurabacteria",0.000256656107598612,0.000563785562718091,0.455237105329969,0.000533905006799126,0.000206589912309131,0.903922694016242,1
"Maritimibacter",0.000256553078430827,0.000191527302595962,1.33951178215066,0.00061767879017111,0.000108760916270721,0.904245665388862,0.003996003996004
"Dyadobacter",0.000256000698911649,0.000224119939200991,1.14224865411046,6.36304171266804e-05,0.000556688926762506,0.904567941378006,0.107892107892108
"Roseibacterium",0.000255513277252011,0.000216317820395534,1.18119384147274,0.000538742440883265,2.77158863792424e-05,0.904889603758287,0.002997002997003
"Geosporobacter",0.000254314777313473,0.000235338248223555,1.08063512511529,0.00053533686077023,0.000382556977683379,0.905209757362402,0.031968031968032
"Ottowia",0.000251171022655016,0.000305098383117265,0.823245997205032,0.000492239584592096,0.000369810668006908,0.905525953334188,0.106893106893107
"Sagittula",0.000250789932917518,0.000174058328042786,1.44083845764548,0.000535235263946331,3.57141201375767e-05,0.905841669557003,0.000999000999000999
"Methylobacter",0.000250462797316728,0.000325399443774046,0.76970874446438,0.000560021476075124,7.58530198423901e-05,0.906156973953014,0.371628371628372
"Methanobrevibacter",0.000250432742134089,0.000316173170565302,0.792074614320777,0.000597944134553021,0.000196042685563266,0.906472240512943,0.314685314685315
"Candidatus.Accumulibacter",0.000249661073559736,0.000186242399262693,1.34051684550945,0.000661756117108828,0.000375181490100059,0.906786535629223,0.308691308691309
"Unclassified.genus.in.Burkholderiaceae",0.000247748474532281,0.000164922459686342,1.50221185764184,0.000648555411156208,0.000527898095312105,0.907098422999172,0.981018981018981
"Negativicoccus",0.000247410772921107,0.000551336694634598,0.448747154558758,0.000500553263836539,1.08070822308554e-05,0.907409885240903,0.045954045954046
"Gemmobacter",0.000245676552603628,0.000200064459643379,1.2279869850025,0.000545017506154474,6.80295256045089e-05,0.90771916429497,0.00699300699300699
"Desulfobacula",0.000244830633440111,0.000222241548414504,1.10164204302373,0.000205111030913223,0.000497733523365575,0.908027378432275,0.632367632367632
"Melaminivora",0.000243580592997537,0.000238330554902402,1.02202838866919,0.000390987475998744,0.000443838817843052,0.908334018909735,0.173826173826174
"Unclassified.genus.in.Rhodocyclales",0.000243292032178971,0.000200522125360161,1.2132927064382,0.000677267809544624,0.00050885507968402,0.90864029612169,0.461538461538462
"Gemmata",0.000242600491763135,0.000343401212273509,0.706463702201233,0.000114995570304629,0.000530534244814812,0.908945702762305,0.761238761238761
"Simplicispira",0.00024088525766189,0.000159322850755106,1.51193163140265,0.000381081549343082,0.000564856502087711,0.909248950116758,0.0599400599400599
"Maribacter",0.000239770939752896,0.000173839171225709,1.37926876930161,0.000233134481711134,0.000540725743593711,0.909550794670719,0.001998001998002
"Roseateles",0.000238928979441666,0.000295776925130757,0.807801282456499,0.000169369430620563,0.000425345446145665,0.909851579291667,0.020979020979021
"Thalassococcus",0.000238874967826082,0.000175700408110925,1.35955841192624,0.000530171737705143,5.2421802052979e-05,0.910152295918087,0.001998001998002
"Methylocystis",0.000238120395495132,0.000529859847015024,0.449402604927677,0.000565097581547871,0.000149775877971199,0.910452062623098,0.779220779220779
"Aeromicrobium",0.000235376656032864,0.000305889382738363,0.769482921982255,0.000160785002103082,0.00044787177085135,0.91074837526977,0.31968031968032
"Devosia",0.000234893339846843,0.000296779489645703,0.791474303454257,0.000498363267967267,0.000235988109341683,0.911044079475908,0.400599400599401
"Unclassified.genus.in.Enterobacteriaceae",0.000231247508787139,0.000169553907282568,1.36385832973909,0.000714344181367813,0.000653079053220071,0.911335193992189,0.961038961038961
"Unclassified.genus.in.Methanosarcinaceae",0.000230707810340807,0.000555767010053449,0.415116057929778,0.00046273305393304,1.63272465358248e-06,0.911625629089034,0.038961038961039
"Unclassified.genus.in.Desulfovibrionales",0.000230464440350354,0.000275193164933533,0.837464260444178,0.000479316673562763,2.80237648810615e-05,0.911915757810526,0.02997002997003
"Paucibacter",0.000229408388092852,0.000304517705063573,0.753349917847829,0.000189671592780695,0.000493284953018789,0.912204557081406,0.044955044955045
"Desulfallas",0.000228923808198898,0.000200473624602922,1.14191484616656,0.000142064340484237,0.000479714003892224,0.912492746320886,0.0869130869130869
"Unclassified.genus.in.Chloroflexi",0.000228856700417482,0.000179710501416548,1.27347427453345,0.000590062520859857,0.000318171980095208,0.912780851079243,0.982017982017982
"Alkaliphilus",0.00022691494246652,0.000207967665423707,1.09110684107652,0.000529291157929354,0.000252611318806321,0.913066511383475,0.026973026973027
"Methanothrix",0.000226565961493433,0.000406945431210722,0.556747770381317,0.000475469913799439,2.48338127342019e-05,0.913351732360047,0.576423576423576
"Campylobacter",0.000226316526458619,0.000140592687187465,1.60973185011288,0.000685200720919789,0.000383533044603609,0.913636639326059,0.711288711288711
"Thiomonas",0.000226236006222149,0.000197608985476915,1.14486699922144,0.000629269553905752,0.000410259943004838,0.913921444926181,0.688311688311688
"Desulfarculus",0.000225644776412865,0.000490711813086019,0.459831555702351,0.000482826673402608,6.85048688608837e-05,0.914205506234696,0.0669330669330669
"Lysinibacillus",0.000224191039885441,0.000171766884065652,1.30520525597793,0.000569075579204134,0.000407549326707582,0.914487737452983,0.371628371628372
"Nitrospira",0.000223513603467094,0.000243843447069609,0.916627476166249,0.000441836162969233,0.000669765082355944,0.914769115855271,0.963036963036963
"Stappia",0.000222044552017623,0.000303016097075636,0.732781374192798,0.000491950638113043,5.69943889098396e-05,0.915048644887573,0.02997002997003
"Helicobacter",0.000221697314637206,0.000242176612744105,0.915436516041544,0.000549370913975385,0.000154697691104739,0.9153277367872,0.0789210789210789
"Gallionella",0.000220318737237327,0.000257796391446161,0.854623045735451,0.000594905912570737,0.000225264166151797,0.915605093213459,0.978021978021978
"Nocardia",0.000220309810439971,0.000182183831094779,1.20927202549253,0.000485156354650297,0.000569910142494072,0.915882438401888,0.955044955044955
"Eubacterium",0.000219650963394318,0.000163029287178003,1.34730984350372,0.000517742694139003,0.000409369791869781,0.91615895417624,0.111888111888112
"Muricauda",0.000219018544469788,0.000176877481422126,1.2382500175197,0.000214163306623258,0.000530172007108255,0.916434673806537,0.002997002997003
"Yoonia",0.000218910775073248,0.000161479350676693,1.35565800924938,0.000460250518599851,2.24289684533562e-05,0.916710257767327,0.000999000999000999
"Niastella",0.000218649596148697,0.000184999356493527,1.18189382002714,7.14882044258303e-05,0.000485335936899217,0.916985512933325,0.001998001998002
"Legionella",0.000217923346346707,0.000172214992480513,1.26541448690285,0.000532893918622121,0.000519229248668792,0.917259853832783,0.829170829170829
"Unclassified.genus.in.Candidatus.Woesebacteria",0.000217783566306767,0.000264872700065443,0.822219754066611,0.000521951150693184,0.000203720085685507,0.917534018764946,1
"Hylemonella",0.000216101879674594,0.000150206037237415,1.43870302185673,0.000295865409089102,0.000439749765641528,0.917806066643424,0.14985014985015
"Unclassified.genus.in.Candidatus.Nealsonbacteria",0.000215028232841605,0.000347374067852728,0.619010607702496,0.000454910515224004,4.56170479401613e-05,0.918076762921706,1
"Tabrizicola",0.00021259120343961,0.000129124524348969,1.64640454252568,0.000437495381424357,0.000210892042752591,0.918344391254999,0.00699300699300699
"Gardnerella",0.000210639784898312,0.000534602758859806,0.39401178053694,0.000409610092912489,8.16706788186396e-05,0.918609562972575,0.045954045954046
"Rhodobaca",0.000210295111119099,0.000178450809025895,1.17844862831965,0.000431241806882997,1.06515846448e-05,0.918874300784761,0.003996003996004
"Unclassified.genus.in.Rhodobacterales",0.000210239790007132,0.000150553328863031,1.39644730272554,0.000502104158658369,8.52187841168697e-05,0.91913896895391,0.004995004995005
"Mycoplasma",0.000208925413604866,0.000133101968103154,1.56966434518044,0.000614384349265422,0.000284510871689541,0.919401982471502,0.625374625374625
"Serratia",0.000207955511357401,0.000169522882225314,1.22671056926112,0.000777315801188813,0.000498027870126133,0.919663774991622,0.875124875124875
"Methanohalophilus",0.000206692644197301,0.000485368979238059,0.425846424140601,0.000430791530183125,3.07573129360858e-05,0.919923977704508,0.037962037962038
"Verminephrobacter",0.000205039131728934,9.86417652244099e-05,2.07862391008992,0.000265364593399354,0.000500189900819158,0.920182098831801,0.0769230769230769
