"","average","sd","ratio","ava","avb","cumsum","p"
"Prevotella",0.000956197090045554,0.00182613098494117,0.523619114910509,0.00133578580230303,0.00200477728546781,0.807481768328788,0.212787212787213
"Rhodoplanes",0.00094983277354913,0.000837872275302279,1.13362477975114,0.000319311954819228,0.00204824305987327,0.808677485039479,0.000999000999000999
"Paenibacillus",0.000945908305453304,0.0010951204831468,0.863748162882739,0.00233694998761663,0.00124463497368746,0.809868261352015,0.404595404595405
"Unclassified.genus.in.Candidatus.Pacebacteria",0.00094318491289095,0.00170078285348104,0.55455927895822,0.00192353257358396,7.03617027301528e-05,0.811055609265271,0.988011988011988
"Polaromonas",0.000937221030886781,0.00124854659528081,0.750649622872896,0.00165320682995852,0.0020204164461044,0.812235449421823,0.613386613386613
"Achromobacter",0.000934668894236227,0.000807659954619267,1.15725546238928,0.00118374000977337,0.00249302838303605,0.813412076768157,0.050949050949051
"Methylobacter",0.000914981022060819,0.00209309726467199,0.437142142175703,0.000259073287514851,0.00175329329356441,0.814563919627775,0.010989010989011
"Rhizobium",0.000913566642519345,0.000718564969266591,1.27137653739478,0.0014213277986249,0.00258429485015902,0.815713981966337,0.944055944055944
"Alicycliphilus",0.00090982719397951,0.000726876779872501,1.25169384849396,0.000877414655650431,0.00193707572084986,0.816859336822453,0.00999000999000999
"Unclassified.genus.in.Candidatus.Kerfeldbacteria",0.000883631365984106,0.0026429109362838,0.334340198094825,0.00178657461961359,4.77573923670547e-05,0.817971714516529,0.340659340659341
"Azoarcus",0.000872645529943163,0.000997355458696629,0.8749593962052,0.00121503051495674,0.00189678870748117,0.819070262462779,0.717282717282717
"Azospirillum",0.000867455260221401,0.000809881243097472,1.07108945615746,0.00103601071200788,0.00220531687685887,0.820162276530211,0.024975024975025
"Unclassified.genus.in.Firmicutes",0.000856211765340531,0.0017644490542635,0.485257289391063,0.00189279709202619,0.000517710593552155,0.821240136490636,0.874125874125874
"Streptococcus",0.000856121829938588,0.00240104652653343,0.356561949332417,0.00159410471690668,0.00126771997150085,0.822317883234013,0.547452547452547
"Mycobacterium",0.000852652668503757,0.000547359429952011,1.55775642447324,0.000983405396801054,0.00239551435134111,0.823391262751479,0.686313686313686
"Anaeromyxobacter",0.000852554002697332,0.000457264525363992,1.86446565479507,0.000635472443005577,0.00228717320954172,0.824464518061446,0.002997002997003
"Sulfuricella",0.000845790266724008,0.00229394614220729,0.368705372441816,0.00137745972030553,0.000593694020235292,0.825529258701931,0.258741258741259
"Unclassified.genus.in.Candidatus.Peregrinibacteria",0.000827947149111894,0.00193249525087107,0.428434247762677,0.00167942690048813,3.61133172801317e-05,0.826571537163289,0.368631368631369
"Unclassified.genus.in.Candidatus.Firestonebacteria",0.000817438736252932,0.00281722067399209,0.290157865089991,0.00164567605008752,2.18603012026961e-05,0.827600586890908,0.383616383616384
"Unclassified.genus.in.Syntrophobacterales",0.000813619559791879,0.00131437666136882,0.61901552553783,0.00120494743533935,0.00100767660077817,0.828624828768932,0.952047952047952
"Corynebacterium",0.000808386370861116,0.00054801951306664,1.47510508583444,0.00104334802074049,0.00233906510921179,0.8296424827384,0.390609390609391
"Methylorubrum",0.000808234170751795,0.00100255091594853,0.806177679252441,0.00101286445633485,0.00140186788332688,0.830659945107601,0.147852147852148
"Syntrophomonas",0.000795332425715106,0.00299208829638432,0.265811816675395,0.00161332833586497,0.000193690235652337,0.831661165847152,0.461538461538462
"Unclassified.genus.in.Bacteroidetes",0.000769995748026293,0.000795326772731438,0.968150167234848,0.00198838928979966,0.00113508381200105,0.832630490983866,0.976023976023976
"Novosphingobium",0.00076875690790895,0.000540977606864801,1.42105125638052,0.00100832123893917,0.0018538546650021,0.833598256580974,0.024975024975025
"Dyella",0.000763847825938727,0.00466564405063016,0.163717552742919,0.00145186668054061,0.00037375370243885,0.834559842278304,0.548451548451548
"Unclassified.genus.in.Pseudomonadales",0.000756796530221544,0.00138419218448741,0.546742380648393,0.00177783380599744,0.000561537223171731,0.835512551305597,0.488511488511489
"Sorangium",0.000744172470829863,0.000500752396062395,1.48610865705601,0.000628586994244394,0.00192327532186658,0.836449368273581,0.191808191808192
"Unclassified.genus.in.Sphingomonadales",0.000739065204266892,0.00077188856480595,0.957476555508618,0.000970602500864641,0.00152686059317003,0.837379755852997,0.135864135864136
"Nitrosopumilus",0.000732577011358398,0.000825470626707834,0.887465874200858,0.000644924707256052,0.00144668148379268,0.83830197563604,0.004995004995005
"Hydrogenophaga",0.000731212703439627,0.00117407854298078,0.622797092929749,0.00163734758229644,0.00115047197370393,0.839222477931729,0.809190809190809
"Mycolicibacterium",0.00072357156481832,0.000444397617458201,1.62820756996155,0.000811678176641,0.00190977084239951,0.840133361021393,0.629370629370629
"Unclassified.genus.in.Desulfobacterales",0.000723176064654014,0.0021325463483224,0.339113879153394,0.00146515449022727,5.77146823928254e-05,0.841043746227462,0.401598401598402
"Unclassified.genus.in.Xanthomonadaceae",0.000717741429079858,0.000889319841016748,0.807067824169169,0.000418608164025647,0.00147707903731994,0.841947289929686,0.003996003996004
"Janthinobacterium",0.00068282597030495,0.000920842138717923,0.74152337474004,0.00108007726771018,0.00118358552717072,0.842806879581596,0.13986013986014
"Thauera",0.000674106662948834,0.000767062616075957,0.878815690950167,0.000874800785491883,0.00152613538885007,0.84365549275238,0.183816183816184
"Kocuria",0.000671307460893227,0.00209168407182912,0.320941135391536,0.00119665303046234,0.00060614451074171,0.84450058208953,0.341658341658342
"Desulfobacca",0.000670223260051765,0.00109328154191784,0.613038119052165,0.00104185077975225,0.000840484441249109,0.845344306557937,0.15984015984016
"Legionella",0.000660061298733145,0.00186577532122235,0.353773196174934,0.00138930027741105,0.000317525245139746,0.84617523843032,0.283716283716284
"Unclassified.genus.in.Candidatus.Buchananbacteria",0.000658740655832654,0.000909986240951315,0.723901775859814,0.00139624396818956,0.000167020243546917,0.847004507783964,0.224775224775225
"Sulfurospirillum",0.000658582485856331,0.00206091257505603,0.319558672127772,0.00138337004584168,0.000120857140351777,0.847833578022049,0.387612387612388
"Escherichia",0.000656511366109444,0.000471655024463279,1.3919312464794,0.000384297666431553,0.00149558184242816,0.848660040988032,0.000999000999000999
"Herbaspirillum",0.000650679250117753,0.000899348266914306,0.72350086618864,0.00112495834617443,0.00104369535087081,0.849479162073693,0.282717282717283
"Nocardioides",0.000648330049083492,0.000507193136205617,1.27827054982199,0.000890426221828527,0.00164056385338715,0.85029532581885,0.31968031968032
"Acetobacterium",0.00064518086832258,0.00254718277100488,0.253291941067916,0.00130439998460058,5.0143017216893e-05,0.851107525152412,0.973026973026973
"Lacunisphaera",0.000638670810675975,0.00118364899648039,0.539577875345713,0.00101907651607064,0.000620348310921468,0.851911529164721,0.378621378621379
"Actinoplanes",0.000637757504966599,0.000455691384000983,1.39953821239074,0.000524962865376943,0.00170148682833397,0.852714383443173,0.11988011988012
"Pseudolabrys",0.0006255978234382,0.000742891768437196,0.84211166419875,0.000257857983128205,0.00140931292564606,0.853501930254031,0.000999000999000999
"Comamonas",0.000615254078134614,0.00105771158015139,0.581684165778494,0.00137167454669996,0.000814022899364717,0.854276455626321,0.631368631368631
"Unclassified.genus.in.Candidatus.Nealsonbacteria",0.000609054502714839,0.00067417991455685,0.903400545706232,0.00130144514187079,0.000201203075171167,0.855043176534357,1
"Immundisolibacter",0.000600242161193265,0.00142335914551688,0.421708156429693,0.000116687352238295,0.0012863321622641,0.855798803843276,0.000999000999000999
"Unclassified.genus.in.Candidatus.Jorgensenbacteria",0.000597673022439558,0.00084857809654989,0.704322943132224,0.00125192536748104,0.00018717425920579,0.856551196938526,0.99000999000999
"Bosea",0.000592052725840053,0.000495677299268187,1.19443179406068,0.000732657019814654,0.00155509747671821,0.857296514806694,0.0799200799200799
"Unclassified.genus.in.Chloroflexi",0.000590032607640211,0.000701765623796309,0.840783001664201,0.000930652635295195,0.00107714639363255,0.858039289607117,1
"Rheinheimera",0.000589209087521531,0.00282770072079521,0.208370384881408,0.00119483286310391,2.32545416980755e-05,0.858781027702138,0.325674325674326
"Polynucleobacter",0.000585788312628216,0.00286453744157601,0.204496650707393,0.00121951827811608,0.000192001757961271,0.85951845948365,0.807192807192807
"Arcobacter",0.000577418070879757,0.00239088065582484,0.241508529283136,0.00124080067012946,0.00013676026842957,0.860245354212526,0.310689310689311
"Halomonas",0.000577257722599141,0.000609318459972691,0.947382625868602,0.00114151970529131,0.00111898538694397,0.860972047083639,0.42957042957043
"Unclassified.genus.in.Bradyrhizobiaceae",0.000577145259620179,0.000613314833282128,0.941026090191903,0.000323452314756753,0.00134662091658989,0.861698598378395,0.000999000999000999
"Candidatus.Kuenenia",0.000571927432052148,0.000894152477257688,0.639630763878456,0.00105451326345854,0.000271035086539598,0.862418581102567,0.23976023976024
"Unclassified.genus.in.candidate.division.CPR2",0.000558289752703941,0.00163719972308625,0.341002838463422,0.00112995585069438,2.05173508585755e-05,0.863121395750899,0.408591408591409
"Candidatus.Nitrosotenuis",0.00054717737437499,0.00154254091890598,0.354724706274285,0.00106004080183489,9.57265408453232e-05,0.863810221351018,0.421578421578422
"Amycolatopsis",0.000547159817856942,0.000378191823544641,1.44677854938436,0.000517271422706459,0.00147815090112923,0.864499024849749,0.0819180819180819
"Unclassified.genus.in.Candidatus.Wildermuthbacteria",0.000537722485410372,0.000892752303751607,0.602319907941659,0.00111086215007722,9.08004642193489e-05,0.86517594796656,0.320679320679321
"Pandoraea",0.000535775419586677,0.000437423378050387,1.22484404462937,0.000691626807847642,0.00138241365210056,0.865850419979126,0.036963036963037
"Catabacter",0.000533309114382378,0.000529888217675211,1.00645588369973,0.00124676955849704,0.000775809583577025,0.866521787232173,0.82017982017982
"Paracoccus",0.00052875895940519,0.000419426683005133,1.26067076995843,0.000947462415885235,0.00125118945622715,0.86718742642814,0.999000999000999
"Nitrosomonas",0.000527994850676014,0.000870380772845588,0.606625131377626,0.0010981404747432,0.000276656060328277,0.867852103709966,0.385614385614386
"Deinococcus",0.000527303319658312,0.000550908625734899,0.957152048499698,0.000847161768176707,0.00111899719272129,0.868515910443611,0.285714285714286
"Gemmata",0.000519968947397326,0.000741188492808933,0.701534026016464,0.000757630628238791,0.00075272284679233,0.869170484150434,0.541458541458541
"Unclassified.genus.in.candidate.division.CPR3",0.000516246836282742,0.00160581114344327,0.321486644547613,0.00103925806420687,1.3379717302442e-05,0.869820372200388,0.302697302697303
"Lysobacter",0.000511670966181379,0.000787271298916033,0.649929658157082,0.000925934592611668,0.00106156491311664,0.870464499821246,0.794205794205794
"Nocardia",0.000504301057782947,0.000343978200128461,1.46608435533011,0.000569926729173094,0.00137548910729468,0.871099349679877,0.103896103896104
"Dehalococcoides",0.000503893834110499,0.00203820334807293,0.247224514956723,0.000986253062574244,0.000105842256019831,0.871733686896531,0.287712287712288
"Ramlibacter",0.000502425095972812,0.000803540566066207,0.62526413374806,0.000579635966479408,0.00109841180650572,0.872366175161682,0.328671328671329
"Phenylobacterium",0.00049589229011496,0.000565505704028209,0.876900598141841,0.000780014963216333,0.000966488427597273,0.872990439468522,0.628371628371628
"Chryseobacterium",0.000491695906160893,0.000534552013953257,0.91982799302275,0.00134569579464871,0.000648091626024504,0.873609421070281,0.971028971028971
"Cloacibacterium",0.000486285186119859,0.0019282558913918,0.252189135420643,0.000913830719618891,0.000150595918541895,0.874221591274761,0.629370629370629
"Unclassified.genus.in.Desulfuromonadales",0.000483725949462287,0.00116509168098211,0.415182733992688,0.000989156401093335,0.000123980563364928,0.874830539731031,0.403596403596404
"Magnetospirillum",0.000481311898359111,0.000699303354189031,0.688273401630226,0.000425986609297486,0.00110411750084574,0.87543644920894,0.655344655344655
"Unclassified.genus.in.Candidatus.Muproteobacteria",0.000474168643370421,0.00103185608205798,0.459529823601676,0.00029602925401677,0.00101752510353404,0.876033366251975,0.00899100899100899
"Chloracidobacterium",0.00046334587987308,0.000624338809790898,0.742138519353399,0.000507841236387762,0.00097751863354531,0.876616658834441,0.0889110889110889
"Myxococcus",0.000455470798827225,0.000327994094337412,1.38865548706702,0.000540023041294299,0.00121916686723378,0.877190037707602,0.218781218781219
"Unclassified.genus.in.Rhodobacteraceae",0.000454665257553498,0.000380479349772873,1.19498011606914,0.000805184853700258,0.00108723788051354,0.877762402508404,0.999000999000999
"Aquabacterium",0.000444586317796827,0.000825226624193615,0.538744515461147,0.000854877743865807,0.000416213909378916,0.8783220792266,0.877122877122877
"Afipia",0.000443994572040513,0.000823720516994759,0.539011185080556,0.000545758078000499,0.000797752576894818,0.878881011013362,0.162837162837163
"Gordonia",0.000441735423929504,0.000305191792996326,1.44740269583469,0.000602254388861315,0.00117459260786601,0.879437098824612,0.375624375624376
"Unclassified.genus.in.Propionibacteriaceae",0.000437773367290829,0.000319126839817036,1.37178486003188,0.000162275155627073,0.000992775879997444,0.879988198918589,0.975024975024975
"Unclassified.genus.in.Candidatus.Yonathbacteria",0.000436980654127473,0.00119976645770921,0.364221429362033,0.00088132079801102,5.58048756751786e-05,0.880538301089139,0.602397602397602
"Frankia",0.000433560253823483,0.000275132971990402,1.57582077744796,0.000378978080036472,0.00117172831474734,0.881084097417741,0.040959040959041
"Pseudonocardia",0.000429434701040376,0.000270065854014923,1.59011105867774,0.000399113720547884,0.00117693681263621,0.881624700208552,0.235764235764236
"Lactobacillus",0.000428896822190448,0.000364984005498639,1.17511128084775,0.00110386976252716,0.000456989601651661,0.882164625879404,0.572427572427572
"Leptothrix",0.000427984511603755,0.000500120438107561,0.855762890281457,0.000251175958927743,0.00103882195022717,0.882703403069129,0.002997002997003
"Erythrobacter",0.000426679257741336,0.000549698969592624,0.776205307529579,0.000766017813334731,0.000865254365527888,0.883240537112926,0.341658341658342
"Unclassified.genus.in.Candidatus.Portnoybacteria",0.000421300181106126,0.000641181640488112,0.657068378915845,0.000891007288171993,0.000102200797264221,0.883770899594401,1
"Unclassified.genus.in.Candidatus.Kuenenbacteria",0.000406770802041745,0.000590378875418265,0.688999588194209,0.000846929127813989,7.09752634868132e-05,0.884282971465332,1
"Unclassified.genus.in.Actinobacteria",0.000403915172915057,0.000297548279276463,1.35747776427154,0.000405497386492331,0.0010696818428448,0.884791448468238,0.017982017982018
"Unclassified.genus.in.Candidatus.Ryanbacteria",0.000399265333125246,0.000550290266507252,0.725554052880898,0.00082692090750566,0.000112683221977012,0.885294071923768,0.201798201798202
"Unclassified.genus.in.Candidatus.Campbellbacteria",0.000397229063257997,0.00124384090724442,0.319356809174263,0.00081197667729682,4.81731837188552e-05,0.885794131978693,0.556443556443556
"Sinorhizobium",0.000395014446181561,0.000307473041482976,1.28471245568835,0.000548880969427492,0.0010808257377216,0.886291404116923,0.827172827172827
"Bacteroides",0.000386452807110971,0.000511019636317517,0.756238664126113,0.000897187740782005,0.000543215900513477,0.886777898258023,0.866133866133866
"Sphaerochaeta",0.000386296931491017,0.000568350610126433,0.679680684085274,0.000815360986472831,0.000113880506117905,0.887264196171861,0.928071928071928
"Unclassified.genus.in.Candidatus.Blackburnbacteria",0.000374321637183866,0.00049443094926328,0.757075659890666,0.00076636228941342,0.000106134627411749,0.887735418737789,0.191808191808192
"Unclassified.genus.in.Candidatus.Komeilibacteria",0.000372638947929847,0.000538536567296639,0.691947345006543,0.000771243292216278,4.76811545302793e-05,0.888204523015408,0.83016983016983
"Sulfuricaulis",0.000371374617359651,0.000890530046705107,0.4170264874652,0.000236848330139904,0.000784928951913839,0.888672035664234,0.028971028971029
"Unclassified.genus.in.Clostridiales",0.000368941142176755,0.00048309235196453,0.763707271863092,0.000854464445920176,0.000415798581049999,0.889136484882293,0.972027972027972
"Unclassified.genus.in.Candidatus.Jacksonbacteria",0.000367565664991043,0.00100658703025219,0.365160342766341,0.000737605244350414,1.8059985538832e-05,0.889599202552335,0.33966033966034
"Collimonas",0.000366083189464814,0.000453701397643733,0.806881335094055,0.000628231919516642,0.000679757255801694,0.890060053977277,0.216783216783217
"Methanolinea",0.000363222849030878,0.00147588187507139,0.24610563702011,0.000722978365111955,6.34411147901053e-05,0.890517304603267,0.493506493506494
"Chromobacterium",0.000362974139277526,0.000369565485424739,0.982164605713553,0.000671425664934322,0.000715720377347296,0.890974242135819,0.298701298701299
"Serratia",0.00036002713667865,0.000702355650642239,0.512599473428367,0.000763376843143858,0.000653214356858185,0.891427469772954,0.447552447552448
"Unclassified.genus.in.Candidatus.Doudnabacteria",0.00035946382242683,0.000395514032927064,0.908852259340992,0.000759357257840102,0.000134911395212847,0.891879988270246,0.124875124875125
"Methanoculleus",0.000359032756690463,0.00139876281232015,0.256678797526029,0.000714931229123179,0.000172008423148523,0.892331964111484,0.943056943056943
"Sandaracinus",0.000357055618642128,0.000246246107434622,1.44999497600962,0.000284012683322766,0.000912307095058375,0.892781450991434,0.126873126873127
"Pelobacter",0.000355317590334446,0.00046563373539159,0.763083864693845,0.000745460250767525,0.000389089635660744,0.893228749918358,0.558441558441558
"Unclassified.genus.in.Candidatus.Woesearchaeota",0.000355209638937056,0.000550612319210814,0.645117492914387,0.000740212435084818,0.000117760883471903,0.893675912948423,1
"Delftia",0.000348361210980005,0.000551870549896015,0.63123718242556,0.000680950607949434,0.000623618408483502,0.894114454692744,0.582417582417582
"Unclassified.genus.in.Candidatus.Harrisonbacteria",0.000348248416684573,0.000374560186044676,0.929752893285448,0.000721703733090038,0.000151024497324469,0.894552854443624,0.167832167832168
"Unclassified.genus.in.Myxococcales",0.000344475469166882,0.000228477313347909,1.50770097966943,0.000345106533318903,0.000907704983752579,0.894986504541174,0.127872127872128
"Luteitalea",0.000343631078352901,0.0002489829939172,1.38013875143287,0.000239531989827002,0.000823831636996197,0.895419091659814,0.638361638361638
"Micavibrio",0.000338542135263257,0.000638653241382903,0.530087555071666,0.000758027642609887,0.000399399519469402,0.895845272456772,0.450549450549451
"Altererythrobacter",0.000337384711514383,0.000334589726924699,1.00835346803793,0.000506208033685453,0.000784619607993436,0.896269996206808,0.188811188811189
"Unclassified.genus.in.Nitrosopumilales",0.000336564076596291,0.000389565722385837,0.863946844540263,0.000226362469415795,0.000694673827509452,0.896693686883538,0.000999000999000999
"Unclassified.genus.in.Enterobacterales",0.000336158094851657,0.00102677255626252,0.327392948712304,0.000721770094400876,0.000475847290283937,0.897116866481717,0.376623376623377
"Pseudorhodoplanes",0.000329499085486688,0.00040420814925157,0.815171802193465,0.000132167123829009,0.000747297820417179,0.89753166324768,0.000999000999000999
"Rubrivivax",0.000329382963694308,0.000198074942580052,1.66292090965109,0.000255171415307987,0.000849603760008571,0.897946313831314,0.015984015984016
"Lachnoclostridium",0.000326955011040729,0.000367215704551109,0.890362277507725,0.000793234543540917,0.000303788234035779,0.898357907936332,0.943056943056943
"Candidatus.Microthrix",0.00032183283834857,0.00017686308895113,1.8196721557741,0.00029615425654829,0.000826330645262297,0.898763053887892,0.003996003996004
"Ruegeria",0.000319596287703711,0.000736227695205367,0.434099789759418,0.000116033417920263,0.000693912863384906,0.89916538431123,0.0789210789210789
"Pelosinus",0.000317334953953501,0.00108272956488654,0.293087918022037,0.000656417687090878,7.78847200981422e-05,0.899564868007619,0.505494505494505
"Unclassified.genus.in.Candidatus.Lloydbacteria",0.000315393039296,0.000415966248392907,0.758217861459977,0.0006205094434375,0.00016734789939611,0.899961907084416,0.171828171828172
"Alcanivorax",0.000314828573904567,0.000277136942329151,1.13600363509333,0.000548480369689124,0.000798386953271332,0.900358235572235,0.84015984015984
"Vibrio",0.000314657079610436,0.000262787867548839,1.19738054327016,0.000863334685644917,0.000541656331299139,0.900754348170899,0.869130869130869
"Campylobacter",0.000310274929060648,0.000276424157472003,1.12245952704794,0.000746001421747102,0.000235568821635462,0.901144944208347,0.127872127872128
"Unclassified.genus.in.Xanthomonadales",0.000309484816950016,0.0011362561900028,0.272372392487697,0.000515410195843614,0.000366970436775265,0.901534545596758,0.544455544455544
"Unclassified.genus.in.Rhodocyclales",0.000308355126591542,0.000433440042054412,0.711413567445236,0.000398313182266949,0.000591557855816648,0.901922724851002,0.150849150849151
"Planctomyces",0.000307550875169473,0.000284623271534536,1.08055421298239,0.000363953925214016,0.000725051574199309,0.902309891656642,0.288711288711289
"Unclassified.genus.in.Candidatus.Adlerbacteria",0.000304515675723519,0.000489610537768212,0.621954905447072,0.000633097430006238,7.69717137141477e-05,0.902693237538433,0.270729270729271
"Gemmatirosa",0.000303106411464328,0.000246658553891149,1.22885019263548,0.000231619135269293,0.000749829186701398,0.903074809338648,0.191808191808192
"Unclassified.genus.in.Candidatus.Schekmanbacteria",0.000302281897103437,0.000472603863698953,0.639609449524071,0.000609973643817677,0.000108004197034254,0.903455343181837,0.271728271728272
"Ruminococcus",0.00029809344569254,0.000293293837680284,1.01636450342843,0.000612986916645485,0.000427020152047056,0.903830604305993,0.307692307692308
"Blastochloris",0.000296857978371559,0.000319443484598437,0.929297333281756,0.000178189237221929,0.0007053165663311,0.904204310136457,0.000999000999000999
"Gemmatimonas",0.000293504409849875,0.000292267463454469,1.00423224118342,0.000378121553577962,0.000628643178184337,0.904573794257549,0.314685314685315
"Arthrobacter",0.000292002151534613,0.000210304666288987,1.38847205193898,0.000512505221430833,0.000787890835960607,0.904941387229566,0.242757242757243
"Fusobacterium",0.000289792792026244,0.00029742323064777,0.974344846551137,0.000681274072436485,0.000160671357569983,0.905306198903487,0.4995004995005
"Thiomonas",0.000288601180834832,0.000280169509150122,1.03009489401715,0.000461197186070354,0.000640428514586812,0.905669510492915,0.274725274725275
"Unclassified.genus.in.Geobacteraceae",0.000287448778857367,0.00116084381544038,0.247620545532492,0.000587894203528426,4.64240332640123e-05,0.906031371357184,0.525474525474525
"Methanobrevibacter",0.00028443882804746,0.000673833040950436,0.422120630425397,0.000625610090377843,0.000103398583028457,0.906389443082374,0.425574425574426
"Hyphomicrobium",0.00028285288023838,0.000226372255984834,1.24950329715904,0.000316555996777817,0.000711550672123715,0.90674551830423,0.0869130869130869
"Unclassified.genus.in.Rhodanobacteraceae",0.00027912359897497,0.00184146085561546,0.151577264389734,0.000543477839059401,6.81990305132195e-05,0.907096898842928,0.559440559440559
"Unclassified.genus.in.Flavobacteriales",0.00027849524788084,0.000421280292651888,0.661068777102673,0.000726046545345807,0.00037724735980571,0.907447488368803,1
"Cutibacterium",0.000276042929964578,0.000217762544925532,1.26763273297975,9.3740037963402e-05,0.000620447693632556,0.907794990743346,0.969030969030969
"Alicyclobacillus",0.000274835428599585,0.00151276769666864,0.181677219314517,0.000556257959936629,0.00010431290304878,0.908140973029721,0.303696303696304
"Rhodobacter",0.000274723040656988,0.000204597809611902,1.34274673408335,0.000518366298423951,0.000748502810816168,0.908486813834201,1
"Rathayibacter",0.000271254653234307,0.000620617506228128,0.437072191022917,0.000151225528384179,0.000616967735618094,0.908828288387151,0.0689310689310689
"Hymenobacter",0.000266798532843393,0.000280655492036026,0.950626445639433,0.000377801605513157,0.000664750007400997,0.909164153260414,0.14985014985015
"Unclassified.genus.in.Oxalobacteraceae",0.000266104246043394,0.000312205348747451,0.852337242494366,0.000409697635336287,0.000447764181757177,0.909499144116321,0.116883116883117
"Pelotomaculum",0.00026441961292693,0.000614574786092276,0.430248065671911,0.000528404674795388,0.000107977077011712,0.909832014236848,0.585414585414585
"Neorhizobium",0.00026422297073494,0.00020773067303283,1.27194971680077,0.000410110912188091,0.000700929165429161,0.910164636810267,0.862137862137862
"Conexibacter",0.000263940122007288,0.000173828426713901,1.51839447089801,0.000157427783757395,0.000647597704817979,0.910496903313693,0.30969030969031
"Actinomyces",0.000259828871697315,0.000191609677590024,1.35603209068205,0.00033923892736642,0.000751138815857651,0.910823994284294,0.222777222777223
"Unclassified.genus.in.Candidatus.Liptonbacteria",0.000256142757065282,0.000330627268161716,0.774717579978907,0.000536130250886684,5.97820363511849e-05,0.911146444912946,0.195804195804196
"Mycoplasma",0.000255462738481145,0.000237006801988799,1.0778709148323,0.000596755811769649,0.000165074747039581,0.911468039486083,0.264735264735265
"Mucilaginibacter",0.000253024200813808,0.000390349495276854,0.648199123798923,0.000608672974870735,0.000318795742724013,0.91178656425544,0.936063936063936
"Unclassified.genus.in.Candidatus.Sungbacteria",0.000252685608157802,0.000247681212551848,1.02020498670203,0.000476418799718193,0.00018391432994824,0.912104662780401,0.046953046953047
"Lysinibacillus",0.000251998257380182,0.000496371897845186,0.50768034708278,0.000581967127799704,0.000125643027627702,0.912421896019562,0.433566433566434
"Unclassified.genus.in.Mycobacteriaceae",0.000249942160211528,0.000163620729667941,1.52757025786874,0.000239438490292552,0.000668424942818685,0.912736540898107,0.355644355644356
"Rhizobacter",0.000249919149789155,0.000172628649262919,1.44772696105917,0.000237393915006567,0.000647135697120325,0.913051156809504,0.0599400599400599
"Microvirga",0.000249409116947315,0.000252869935364584,0.986313839910312,0.000205317823233081,0.000594401373143801,0.913365130655466,0.004995004995005
"Unclassified.genus.in.Methylobacteriaceae",0.000248590153738676,0.000443096810384783,0.561028984891138,0.000338782742575319,0.00040624923793684,0.913678073532588,0.225774225774226
"Smithella",0.000244550200326605,0.000446929740520535,0.547178176242601,0.000444550093055111,0.000235019493841851,0.913985930630465,1
"Agrobacterium",0.0002420042255194,0.000168029904555853,1.44024497400674,0.000494939604514425,0.000765540496331497,0.914290582675088,0.95004995004995
"Klebsiella",0.000241029667307081,0.000359523745609057,0.670413763348957,0.000491097200715,0.000436452106974526,0.914594007876868,0.98001998001998
"Cellulomonas",0.000240413038578739,0.000153592773109298,1.56526269896605,0.000210853145831343,0.000657188085068946,0.914896656822769,0.028971028971029
"Unclassified.genus.in.Flavobacteriaceae",0.000239696030862782,0.000206442850906275,1.16107692666773,0.000665392795768115,0.000357655928536451,0.915198403148617,0.988011988011988
"Candidatus.Accumulibacter",0.000239316892452416,0.000264738932577215,0.903973171315162,0.000331243657279873,0.000528770357310202,0.915499672188205,0.214785214785215
"Dehalobacter",0.000238070821059618,0.00100742448129348,0.236316295146954,0.000468503546129078,4.46005252103571e-05,0.915799372584945,0.457542457542458
"Devosia",0.00023749371287793,0.000183289813179973,1.29572783537475,0.000368024095995069,0.000545814163311198,0.916098346477066,0.393606393606394
"Aeromicrobium",0.000234614282118906,0.000154353901927325,1.51997636074902,0.000242313052116989,0.0006430466400847,0.916393695537983,0.14985014985015
"Thioalkalivibrio",0.000234405614300201,0.000209172638535636,1.12063229656237,0.000316457561993324,0.000590685717542457,0.916688781913084,0.430569430569431
"Unclassified.genus.in.Microbacteriaceae",0.000233946749147967,0.000190478161037922,1.22820772666631,0.000272130536715591,0.000544002080227389,0.91698329063626,0.0869130869130869
